hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae07fe,2026-06-16 03:56:18.954321,JAVA33,98-0052,0775,28950,46.973053,-119.500351,C-17A Globemaster,274,363,-1600,False,adsb_icao
ae1448,2026-06-16 03:56:18.954325,SLAM55,04-4138,3576,32975,38.367424,-119.172585,C-17A Globemaster,172,459,-192,False,adsb_icao
ae1178,2026-06-16 03:56:18.954333,RCH3229,02-1106,1314,36000,47.403179,-115.235939,C-17A Globemaster,280,435,0,False,mlat
ae0388,2026-06-16 03:56:18.954344,WYLIE15,61-0292,2574,37000,32.203091,-87.311241,KC-135R Stratotanker,136,475,-2,False,mlat
ae49c8,2026-06-16 03:56:18.954358,LFTR76,09-9212,1200,1875,33.78056,-80.937218,C-17A Globemaster,32,431,94,False,mlat
ae5ba7,2026-06-16 03:56:18.954366,GRYHK09,169060,4667,10100,35.858303,-76.923233,E-2 Hawkeye,203,243,128,False,adsb_icao
ae123b,2026-06-16 03:56:18.954371,RCH137,04-4130,1766,33000,40.646561,-76.216454,C-17A Globemaster,57,549,-766,False,mlat
ae0477,2026-06-16 03:56:18.954377,RCH462,58-0038,4105,37000,42.341515,-68.815063,KC-135R Stratotanker,95,545,0,False,mlat
ae123e,2026-06-16 03:56:18.954384,MCFAMC,04-4133,3502,Unavailable,43.869953,-60.593891,C-17A Globemaster,67,,,False,mode_s
ae20c7,2026-06-16 03:56:18.954389,RCH426,07-7186,2004,37000,55.848255,-13.235178,C-17A Globemaster,99,500,-64,False,adsb_icao
ae0805,2026-06-16 03:56:18.954393,RCH4571,99-0059,0135,36000,55.581985,-6.690591,C-17A Globemaster,284,392,-64,False,adsb_icao
ae0584,2026-06-16 03:56:18.954398,RCH2067,87-0039,1143,39000,54.990234,-4.001205,C-5M Galaxy,115,492,64,False,adsb_icao
ae1467,2026-06-16 03:56:18.954403,RCH327,07-7169,2640,32000,41.831863,23.685087,C-17A Globemaster,351,444,0,False,adsb_icao
ae1464,2026-06-16 03:56:18.954407,RCH432,06-6166,7666,31000,43.244499,23.8794,C-17A Globemaster,173,434,0,False,mlat
ae0159,2026-06-16 03:56:18.954411,UNK C/S,57-1512,5323,6700,32.01125,34.651924,KC-135R Stratotanker,283,274,2656,False,mlat
ae0392,2026-06-16 03:56:18.954415,UNK C/S,63-8880,5304,7000,32.135899,34.969917,KC-135R Stratotanker,309,242,-64,False,mlat
ae5f9e,2026-06-16 03:56:18.954420,UNK C/S,18-46051,5423,24000,27.724411,48.518318,KC-46A Pegasus,287,414,,False,adsb_icao
ae0816,2026-06-16 03:56:18.954428,RCH248,00-0180,3275,34000,36.769253,135.845367,C-17A Globemaster,248,397,0,False,mlat
87cc0b,2026-06-16 03:56:18.954434,CODIS61,87-3601,2260,1350,35.970474,140.579453,KC-46A Pegasus,262,189,32,False,adsb_icao
7cf925,2026-06-16 03:56:18.954444,ASY640,A41-211,4535,4550,-32.882584,152.125046,C-17A Globemaster,181,254,-1152,False,adsb_icao
ae20c2,2026-06-16 03:56:18.954452,IMPAC98,07-7181,1053,5050,32.2,-79.4,C-17A Globemaster,,,,False,mode_s
ae146d,2026-06-16 03:56:18.954456,MOOSE99,07-7175,3425,37750,31.4,32.5,C-17A Globemaster,,,,False,mode_s
800797,2026-06-16 03:56:18.954466,321,CB-8010,5200,25250,31.0,74.4,C-17A Globemaster,,,,False,mode_s
ae0803,2026-06-16 03:56:18.954472,RCH249,98-0057,1331,30975,32.0,33.5,C-17A Globemaster,,,,False,mode_s
ae5f9a,2026-06-16 03:56:18.954477,MCXXXA,18-46047,5321,21900,27.7,48.6,KC-46A Pegasus,,,,False,mode_s
ae0378,2026-06-16 03:57:19.248156,UNK C/S,62-3541,7221,27000,45.350655,-122.97921,KC-135R Stratotanker,171,486,0,False,mlat
ae5f2c,2026-06-16 03:57:19.248177,ZAPPR31,169401,4774,23000,48.314346,-121.4916,F/A-18 Hornet,76,482,0,False,mlat
ae7447,2026-06-16 03:57:19.248183,EAGLE32,169863,4616,14825,35.157646,-120.628052,E-2 Hawkeye,133,307,-1792,False,adsb_icao
ae07fe,2026-06-16 03:57:19.248188,JAVA33,98-0052,0775,27450,46.981403,-119.645622,C-17A Globemaster,274,360,-1920,False,adsb_icao
ae1448,2026-06-16 03:57:19.248193,SLAM55,04-4138,3576,32975,38.240845,-119.150642,C-17A Globemaster,172,465,-768,False,adsb_icao
ae1178,2026-06-16 03:57:19.248199,RCH3229,02-1106,1314,36000,47.42458,-115.389122,C-17A Globemaster,281,405,0,False,mlat
ae0388,2026-06-16 03:57:19.248212,WYLIE15,61-0292,2574,37000,32.100143,-87.19342,KC-135R Stratotanker,137,483,-14,False,mlat
ae49c8,2026-06-16 03:57:19.248225,LFTR76,09-9212,1200,1875,33.680641,-80.993065,C-17A Globemaster,266,270,0,False,mlat
ae5ba7,2026-06-16 03:57:19.248234,GRYHK09,169060,4667,10075,35.799591,-76.963234,E-2 Hawkeye,207,243,128,False,adsb_icao
ae123b,2026-06-16 03:57:19.248239,RCH137,04-4130,1766,32975,40.733986,-76.040764,C-17A Globemaster,60,527,5,False,mlat
ae0477,2026-06-16 03:57:19.248245,RCH462,58-0038,4105,37000,42.325359,-68.601982,KC-135R Stratotanker,95,555,0,False,mlat
ae123e,2026-06-16 03:57:19.248251,MCFAMC,04-4133,3502,Unavailable,43.869953,-60.593891,C-17A Globemaster,67,,,False,mode_s
ae20c7,2026-06-16 03:57:19.248255,RCH426,07-7186,2004,37000,55.825333,-12.992998,C-17A Globemaster,99,501,-64,False,adsb_icao
ae0805,2026-06-16 03:57:19.248259,RCH4571,99-0059,0135,36000,55.60817,-6.877691,C-17A Globemaster,283,398,-96,False,adsb_icao
ae0584,2026-06-16 03:57:19.248264,RCH2067,87-0039,1143,39000,54.931183,-3.786406,C-5M Galaxy,115,492,128,False,adsb_icao
ae1467,2026-06-16 03:57:19.248268,RCH327,07-7169,2640,32000,41.952896,23.659557,C-17A Globemaster,351,441,0,False,adsb_icao
ae1464,2026-06-16 03:57:19.248272,RCH432,06-6166,7666,31000,43.126099,23.897062,C-17A Globemaster,174,438,0,False,mlat
ae0159,2026-06-16 03:57:19.248276,UNK C/S,57-1512,5323,9225,32.019974,34.563931,KC-135R Stratotanker,275,278,2496,False,mlat
ae0392,2026-06-16 03:57:19.248280,UNK C/S,63-8880,5304,6425,32.173264,34.905567,KC-135R Stratotanker,286,244,-1408,False,mlat
ae5f9e,2026-06-16 03:57:19.248285,UNK C/S,18-46051,5423,24025,27.758926,48.396641,KC-46A Pegasus,287,415,,False,adsb_icao
87cd2f,2026-06-16 03:57:19.248293,TATRA51,44-3614,7350,1350,35.507812,133.275726,KC-46A Pegasus,63,160,,False,adsb_icao
ae0816,2026-06-16 03:57:19.248297,RCH248,00-0180,3275,34000,36.719864,135.711823,C-17A Globemaster,241,401,0,False,mlat
87cc0b,2026-06-16 03:57:19.248304,CODIS61,87-3601,2260,1375,35.963287,140.51622,KC-46A Pegasus,262,187,-96,False,adsb_icao
7cf925,2026-06-16 03:57:19.248313,ASY640,A41-211,4535,3300,-32.937653,152.080551,C-17A Globemaster,223,245,-1088,False,adsb_icao
ae20c2,2026-06-16 03:57:19.248320,IMPAC98,07-7181,1053,5050,32.1,-79.3,C-17A Globemaster,,,,False,mode_s
ae146d,2026-06-16 03:57:19.248324,MOOSE99,07-7175,3425,36325,31.4,35.9,C-17A Globemaster,,,,False,mode_s
800797,2026-06-16 03:57:19.248336,321,CB-8010,5200,26375,30.8,74.7,C-17A Globemaster,,,,False,mode_s
ae0803,2026-06-16 03:57:19.248342,RCH249,98-0057,1331,31000,32.0,33.5,C-17A Globemaster,,,,False,mode_s
ae5f9a,2026-06-16 03:57:19.248347,XXXA,18-46047,5321,21900,27.7,48.6,KC-46A Pegasus,,,,False,mode_s
ae0378,2026-06-16 03:58:19.544428,UNK C/S,62-3541,7221,27000,45.2215,-122.929749,KC-135R Stratotanker,160,488,17,False,mlat
ae5f2c,2026-06-16 03:58:19.544450,ZAPPR31,169401,4774,22975,48.349022,-121.291351,F/A-18 Hornet,76,492,-73,False,mlat
ae7447,2026-06-16 03:58:19.544455,EAGLE32,169863,4616,13275,35.100677,-120.550621,E-2 Hawkeye,131,297,-1152,False,adsb_icao
ae07fe,2026-06-16 03:58:19.544461,JAVA33,98-0052,0775,26025,46.990433,-119.805061,C-17A Globemaster,274,425,-1472,False,adsb_icao
ae1448,2026-06-16 03:58:19.544465,SLAM55,04-4138,3576,32975,38.111206,-119.128265,C-17A Globemaster,172,466,-64,False,adsb_icao
ae1178,2026-06-16 03:58:19.544473,RCH3229,02-1106,1314,36000,47.445515,-115.552185,C-17A Globemaster,281,397,0,False,mlat
ae0388,2026-06-16 03:58:19.544485,WYLIE15,61-0292,2574,37025,31.996786,-87.086853,KC-135R Stratotanker,140,520,47,False,mlat
ae49c8,2026-06-16 03:58:19.544498,LFTR76,09-9212,1200,1875,33.629536,-81.052773,C-17A Globemaster,199,274,79,False,mlat
ae5ba7,2026-06-16 03:58:19.544507,GRYHK09,169060,4667,10050,35.750473,-77.015762,E-2 Hawkeye,229,228,64,False,adsb_icao
ae123b,2026-06-16 03:58:19.544536,RCH137,04-4130,1766,32975,40.813786,-75.877068,C-17A Globemaster,56,532,-76,False,mlat
ae0477,2026-06-16 03:58:19.544542,RCH462,58-0038,4105,37000,42.310627,-68.397842,KC-135R Stratotanker,98,535,0,False,mlat
ae123e,2026-06-16 03:58:19.544548,MCFAMC,04-4133,3502,Unavailable,43.869953,-60.593891,C-17A Globemaster,67,,,False,mode_s
ae20c7,2026-06-16 03:58:19.544553,RCH426,07-7186,2004,37000,55.801609,-12.747231,C-17A Globemaster,99,501,-64,False,adsb_icao
ae0805,2026-06-16 03:58:19.544557,RCH4571,99-0059,0135,36000,55.634674,-7.067788,C-17A Globemaster,283,394,-64,False,adsb_icao
ae0584,2026-06-16 03:58:19.544562,RCH2067,87-0039,1143,39000,54.870895,-3.571122,C-5M Galaxy,115,493,128,False,adsb_icao
ae1467,2026-06-16 03:58:19.544566,RCH327,07-7169,2640,32000,42.075542,23.633636,C-17A Globemaster,351,443,-64,False,adsb_icao
ae1464,2026-06-16 03:58:19.544570,RCH432,06-6166,7666,31000,43.013256,23.914274,C-17A Globemaster,174,438,0,False,mlat
ae0159,2026-06-16 03:58:19.544575,UNK C/S,57-1512,5323,10700,32.028084,34.463413,KC-135R Stratotanker,276,318,1952,False,mlat
ae0392,2026-06-16 03:58:19.544580,UNK C/S,63-8880,5304,5500,32.192123,34.828068,KC-135R Stratotanker,284,238,-864,False,mlat
ae5f9e,2026-06-16 03:58:19.544584,UNK C/S,18-46051,5423,24000,27.794153,48.272343,KC-46A Pegasus,287,417,,False,adsb_icao
87cd2f,2026-06-16 03:58:19.544594,TATRA51,44-3614,7350,2750,35.532673,133.333939,KC-46A Pegasus,62,238,1440,False,adsb_icao
ae0816,2026-06-16 03:58:19.544598,RCH248,00-0180,3275,34000,36.674461,135.608597,C-17A Globemaster,245,394,0,False,mlat
87cc0b,2026-06-16 03:58:19.544604,CODIS61,87-3601,2260,1375,35.963745,140.452438,KC-46A Pegasus,279,186,0,False,adsb_icao
7cf925,2026-06-16 03:58:19.544613,ASY640,A41-211,4535,2550,-32.923,152.013565,C-17A Globemaster,309,227,-352,False,adsb_icao
ae20c2,2026-06-16 03:58:19.544621,IMPAC98,07-7181,1053,5050,32.1,-79.2,C-17A Globemaster,,,,False,mode_s
ae146d,2026-06-16 03:58:19.544625,MOOSE99,07-7175,3425,35225,31.3,32.5,C-17A Globemaster,,,,False,mode_s
800797,2026-06-16 03:58:19.544636,321,CB-8010,5200,27475,29.2,76.4,C-17A Globemaster,,,,False,mode_s
ae0803,2026-06-16 03:58:19.544643,RCH249,98-0057,1331,30975,32.0,33.4,C-17A Globemaster,,,,False,mode_s
ae5f9a,2026-06-16 03:58:19.544648,XXXA,18-46047,5321,21900,27.7,48.6,KC-46A Pegasus,,,,False,mode_s
ae0378,2026-06-16 03:59:19.848081,UNK C/S,62-3541,7221,26975,45.082962,-122.866135,KC-135R Stratotanker,162,529,-57,False,mlat
ae5f2c,2026-06-16 03:59:19.848102,ZAPPR31,169401,4774,22975,48.381931,-121.097481,F/A-18 Hornet,74,464,-1,False,mlat
ae7447,2026-06-16 03:59:19.848108,EAGLE32,169863,4616,11725,35.045921,-120.474983,E-2 Hawkeye,131,294,-1024,False,adsb_icao
ae07fe,2026-06-16 03:59:19.848113,JAVA33,98-0052,0775,24550,46.999653,-119.976761,C-17A Globemaster,274,418,-1664,False,adsb_icao
ae1448,2026-06-16 03:59:19.848118,SLAM55,04-4138,3576,32975,37.984066,-119.106422,C-17A Globemaster,172,462,128,False,adsb_icao
ae1178,2026-06-16 03:59:19.848126,RCH3229,02-1106,1314,36000,47.46146,-115.717361,C-17A Globemaster,274,415,0,False,mlat
ae0388,2026-06-16 03:59:19.848139,WYLIE15,61-0292,2574,37000,31.906845,-86.972183,KC-135R Stratotanker,136,493,0,False,mlat
ae49c8,2026-06-16 03:59:19.848152,LFTR76,09-9212,1200,1875,33.599403,-81.049347,C-17A Globemaster,72,197,19,False,mlat
ae5ba7,2026-06-16 03:59:19.848161,GRYHK09,169060,4667,10050,35.709183,-77.075211,E-2 Hawkeye,230,230,-64,False,adsb_icao
ae123b,2026-06-16 03:59:19.848166,RCH137,04-4130,1766,33000,40.889565,-75.723633,C-17A Globemaster,57,543,4,False,mlat
ae123e,2026-06-16 03:59:19.848175,MCFAMC,04-4133,3502,Unavailable,43.869953,-60.593891,C-17A Globemaster,67,,,False,mode_s
ae20c7,2026-06-16 03:59:19.848179,RCH426,07-7186,2004,37000,55.777729,-12.505789,C-17A Globemaster,100,497,-64,False,adsb_icao
ae0805,2026-06-16 03:59:19.848183,RCH4571,99-0059,0135,36000,55.660461,-7.255526,C-17A Globemaster,283,394,0,False,adsb_icao
ae0584,2026-06-16 03:59:19.848188,RCH2067,87-0039,1143,39000,54.811661,-3.358908,C-5M Galaxy,115,495,-64,False,adsb_icao
ae1467,2026-06-16 03:59:19.848192,RCH327,07-7169,2640,32000,42.196976,23.60787,C-17A Globemaster,351,442,0,False,adsb_icao
ae1464,2026-06-16 03:59:19.848196,RCH432,06-6166,7666,31000,42.885082,23.932541,C-17A Globemaster,173,434,0,False,mlat
ae0803,2026-06-16 03:59:19.848200,RCH249,98-0057,1331,31000,31.279705,33.163879,C-17A Globemaster,174,466,0,False,other
ae0159,2026-06-16 03:59:19.848204,UNK C/S,57-1512,5323,12900,32.034527,34.359673,KC-135R Stratotanker,250,322,2368,False,mlat
ae0392,2026-06-16 03:59:19.848208,UNK C/S,63-8880,5304,4675,32.207191,34.759075,KC-135R Stratotanker,284,220,-1696,False,mlat
ae5f9e,2026-06-16 03:59:19.848212,UNK C/S,18-46051,5423,24025,27.830429,48.145767,KC-46A Pegasus,288,417,,False,adsb_icao
87cd2f,2026-06-16 03:59:19.848220,TATRA51,44-3614,7350,5550,35.566376,133.414047,KC-46A Pegasus,63,263,,False,adsb_icao
ae0816,2026-06-16 03:59:19.848225,RCH248,00-0180,3275,34000,36.635937,135.486633,C-17A Globemaster,249,423,0,False,mlat
87cc0b,2026-06-16 03:59:19.848230,CODIS61,87-3601,2260,1375,35.980133,140.392395,KC-46A Pegasus,291,187,64,False,adsb_icao
7cf925,2026-06-16 03:59:19.848240,ASY640,A41-211,4535,1950,-32.882538,151.955643,C-17A Globemaster,309,214,-704,False,adsb_icao
ae20c2,2026-06-16 03:59:19.848247,IMPAC98,07-7181,1053,5050,31.9,-79.2,C-17A Globemaster,,,,False,mode_s
ae146d,2026-06-16 03:59:19.848251,MOOSE99,07-7175,3425,34875,31.5,34.6,C-17A Globemaster,,,,False,mode_s
800797,2026-06-16 03:59:19.848262,321,CB-8010,5200,28650,30.2,75.6,C-17A Globemaster,,,,False,mode_s
ae0477,2026-06-16 03:59:19.848269,RCH462,58-0038,4105,37000,42.5,-69.6,KC-135R Stratotanker,,,,False,mode_s
ae5f9a,2026-06-16 03:59:19.848274,XXXA,18-46047,5321,21900,27.7,48.6,KC-46A Pegasus,,,,False,mode_s
ae0378,2026-06-16 04:00:20.312927,UNK C/S,62-3541,7221,27000,44.959034,-122.811829,KC-135R Stratotanker,163,511,0,False,mlat
ae5f2c,2026-06-16 04:00:20.312947,ZAPPR31,169401,4774,23000,48.41544,-120.902756,F/A-18 Hornet,78,452,88,False,mlat
ae7447,2026-06-16 04:00:20.312954,EAGLE32,169863,4616,10975,34.991409,-120.399956,E-2 Hawkeye,131,294,0,False,adsb_icao
ae07fe,2026-06-16 04:00:20.312960,JAVA33,98-0052,0775,22725,47.00845,-120.145287,C-17A Globemaster,274,408,-1664,False,adsb_icao
ae1448,2026-06-16 04:00:20.312964,SLAM55,04-4138,3576,32975,37.859165,-119.064034,C-17A Globemaster,158,464,0,False,adsb_icao
ae1178,2026-06-16 04:00:20.312972,RCH3229,02-1106,1314,36000,47.473309,-115.896347,C-17A Globemaster,276,401,21,False,mlat
ae0388,2026-06-16 04:00:20.312986,WYLIE15,61-0292,2574,37000,31.813337,-86.865005,KC-135R Stratotanker,137,516,14,False,mlat
ae49c8,2026-06-16 04:00:20.312998,LFTR76,09-9212,1200,1500,33.618679,-81.012367,C-17A Globemaster,57,326,-431,False,mlat
ae5ba7,2026-06-16 04:00:20.313007,GRYHK09,169060,4667,10100,35.667206,-77.135864,E-2 Hawkeye,229,231,0,False,adsb_icao
ae123b,2026-06-16 04:00:20.313014,RCH137,04-4130,1766,33000,40.976173,-75.546089,C-17A Globemaster,58,496,0,False,mlat
ae123e,2026-06-16 04:00:20.313021,MCFAMC,04-4133,3502,Unavailable,43.869953,-60.593891,C-17A Globemaster,67,,,False,mode_s
ae20c7,2026-06-16 04:00:20.313025,RCH426,07-7186,2004,37000,55.753242,-12.26306,C-17A Globemaster,100,499,-64,False,adsb_icao
ae0805,2026-06-16 04:00:20.313029,RCH4571,99-0059,0135,36000,55.685989,-7.445235,C-17A Globemaster,283,392,64,False,adsb_icao
ae0584,2026-06-16 04:00:20.313033,RCH2067,87-0039,1143,39000,54.750412,-3.142494,C-5M Galaxy,116,496,64,False,adsb_icao
ae1467,2026-06-16 04:00:20.313037,RCH327,07-7169,2640,32000,42.31929,23.58177,C-17A Globemaster,350,446,0,False,adsb_icao
ae1464,2026-06-16 04:00:20.313041,RCH432,06-6166,7666,31000,42.770847,23.947706,C-17A Globemaster,175,435,0,False,mlat
ae0159,2026-06-16 04:00:20.313045,UNK C/S,57-1512,5323,14825,31.964554,34.318779,KC-135R Stratotanker,167,352,2048,False,mlat
ae0392,2026-06-16 04:00:20.313049,UNK C/S,63-8880,5304,4000,32.200909,34.688946,KC-135R Stratotanker,225,220,-64,False,mlat
ae5f9e,2026-06-16 04:00:20.313053,UNK C/S,18-46051,5423,24000,27.896614,48.0392,KC-46A Pegasus,326,421,,False,adsb_icao
87cd2f,2026-06-16 04:00:20.313061,TATRA51,44-3614,7350,8300,35.599686,133.496017,KC-46A Pegasus,64,278,2336,False,adsb_icao
ae0816,2026-06-16 04:00:20.313066,RCH248,00-0180,3275,34000,36.57674,135.342728,C-17A Globemaster,240,401,0,False,mlat
87cc0b,2026-06-16 04:00:20.313071,CODIS61,87-3601,2260,1375,36.013275,140.353668,KC-46A Pegasus,1,181,-160,False,adsb_icao
7cf925,2026-06-16 04:00:20.313082,ASY640,A41-211,4535,975,-32.852005,151.912964,C-17A Globemaster,311,135,-768,False,adsb_icao
ae20c2,2026-06-16 04:00:20.313090,IMPAC98,07-7181,1053,5025,31.9,-79.3,C-17A Globemaster,,,,False,mode_s
ae146d,2026-06-16 04:00:20.313094,MOOSE99,07-7175,3425,33975,31.5,37.8,C-17A Globemaster,,,,False,mode_s
800797,2026-06-16 04:00:20.313105,321,CB-8010,5200,29800,30.6,74.9,C-17A Globemaster,,,,False,mode_s
ae0803,2026-06-16 04:00:20.313111,RCH249,98-0057,1331,31000,32.3,33.2,C-17A Globemaster,165,491,64,False,mode_s
ae0477,2026-06-16 04:00:20.313116,RCH462,58-0038,4105,37000,42.8,-69.4,KC-135R Stratotanker,,,,False,mode_s
ae5f9a,2026-06-16 04:00:20.313121,XXXA,18-46047,5321,24000,27.7,48.6,KC-46A Pegasus,,,,False,mode_s
ae0378,2026-06-16 04:01:20.670015,UNK C/S,62-3541,7221,27000,44.819801,-122.755104,KC-135R Stratotanker,166,484,0,False,mlat
ae5f2c,2026-06-16 04:01:20.670036,ZAPPR31,169401,4774,23000,48.447433,-120.710617,F/A-18 Hornet,76,464,0,False,mlat
ae7447,2026-06-16 04:01:20.670043,EAGLE32,169863,4616,10975,34.936802,-120.325356,E-2 Hawkeye,132,293,0,False,adsb_icao
ae07fe,2026-06-16 04:01:20.670048,JAVA33,98-0052,0775,20750,47.016998,-120.310593,C-17A Globemaster,274,400,-2048,False,adsb_icao
ae1448,2026-06-16 04:01:20.670054,SLAM55,04-4138,3576,32975,37.738266,-119.002502,C-17A Globemaster,157,463,-192,False,adsb_icao
ae1178,2026-06-16 04:01:20.670061,RCH3229,02-1106,1314,36000,47.482784,-116.064857,C-17A Globemaster,271,494,0,False,mlat
ae0388,2026-06-16 04:01:20.670075,WYLIE15,61-0292,2574,37000,31.72377,-86.757233,KC-135R Stratotanker,138,483,0,False,mlat
ae49c8,2026-06-16 04:01:20.670087,LFTR76,09-9212,1200,1350,33.646786,-81.015541,C-17A Globemaster,3,372,-164,False,mlat
ae20c2,2026-06-16 04:01:20.670092,IMPAC98,07-7181,1053,5025,34.444111,-80.738602,C-17A Globemaster,,,,False,mlat
ae5ba7,2026-06-16 04:01:20.670101,GRYHK09,169060,4667,10125,35.626144,-77.197151,E-2 Hawkeye,230,230,64,False,adsb_icao
ae123b,2026-06-16 04:01:20.670107,RCH137,04-4130,1766,33000,41.054195,-75.386429,C-17A Globemaster,55,509,-25,False,mlat
ae0477,2026-06-16 04:01:20.670113,RCH462,58-0038,4105,37000,42.255924,-67.844902,KC-135R Stratotanker,97,575,0,False,mlat
ae123e,2026-06-16 04:01:20.670119,MCFAMC,04-4133,3502,Unavailable,43.869953,-60.593891,C-17A Globemaster,67,,,False,mode_s
ae20c7,2026-06-16 04:01:20.670124,RCH426,07-7186,2004,37000,55.728195,-12.019987,C-17A Globemaster,100,500,0,False,adsb_icao
ae0805,2026-06-16 04:01:20.670128,RCH4571,99-0059,0135,36000,55.710938,-7.632252,C-17A Globemaster,283,391,0,False,adsb_icao
ae0584,2026-06-16 04:01:20.670133,RCH2067,87-0039,1143,39000,54.689255,-2.928018,C-5M Galaxy,116,494,0,False,adsb_icao
ae1467,2026-06-16 04:01:20.670137,RCH327,07-7169,2640,32000,42.442383,23.555437,C-17A Globemaster,350,447,-64,False,adsb_icao
ae1464,2026-06-16 04:01:20.670141,RCH432,06-6166,7666,31000,42.652641,23.96579,C-17A Globemaster,175,422,0,False,mlat
ae0803,2026-06-16 04:01:20.670146,RCH249,98-0057,1331,31000,31.103504,33.288685,C-17A Globemaster,156,464,64,False,other
ae0159,2026-06-16 04:01:20.670150,UNK C/S,57-1512,5323,16600,31.871235,34.382309,KC-135R Stratotanker,139,374,1920,False,mlat
ae0392,2026-06-16 04:01:20.670154,UNK C/S,63-8880,5304,3800,32.157013,34.652699,KC-135R Stratotanker,161,190,-1504,False,mlat
ae5f9e,2026-06-16 04:01:20.670159,UNK C/S,18-46051,5423,24025,28.009598,48.003281,KC-46A Pegasus,351,428,,False,adsb_icao
87cd2f,2026-06-16 04:01:20.670169,TATRA51,44-3614,7350,10675,35.627655,133.590546,KC-46A Pegasus,70,309,1440,False,adsb_icao
ae0816,2026-06-16 04:01:20.670173,RCH248,00-0180,3275,34000,36.522461,135.235611,C-17A Globemaster,228,387,0,False,mlat
87cc0b,2026-06-16 04:01:20.670179,CODIS61,87-3601,2260,1375,36.061249,140.368423,KC-46A Pegasus,16,172,0,False,adsb_icao
7cf925,2026-06-16 04:01:20.670188,ASY640,A41-211,4535,300,-32.827789,151.879333,C-17A Globemaster,309,137,-960,False,adsb_icao
ae146d,2026-06-16 04:01:20.670195,MOOSE99,07-7175,3425,34000,31.5,34.6,C-17A Globemaster,,,,False,mode_s
800797,2026-06-16 04:01:20.670208,321,CB-8010,5200,30150,31.0,74.5,C-17A Globemaster,,,,False,mode_s
ae5f9a,2026-06-16 04:01:20.670216,XXXA,18-46047,5321,21900,27.7,48.6,KC-46A Pegasus,,,,False,mode_s
ae0378,2026-06-16 04:02:21.001849,UNK C/S,62-3541,7221,27000,44.699806,-122.705933,KC-135R Stratotanker,160,487,0,False,mlat
ae5f2c,2026-06-16 04:02:21.001870,ZAPPR31,169401,4774,23000,48.480801,-120.505249,F/A-18 Hornet,76,488,37,False,mlat
ae07fe,2026-06-16 04:02:21.001876,JAVA33,98-0052,0775,18725,47.024883,-120.469246,C-17A Globemaster,274,385,-1920,False,adsb_icao
ae7447,2026-06-16 04:02:21.001882,EAGLE32,169863,4616,10950,34.881592,-120.251244,E-2 Hawkeye,132,296,64,False,adsb_icao
ae1448,2026-06-16 04:02:21.001887,SLAM55,04-4138,3576,32975,37.619843,-118.939484,C-17A Globemaster,157,464,-128,False,adsb_icao
ae1178,2026-06-16 04:02:21.001894,RCH3229,02-1106,1314,36000,47.492752,-116.23101,C-17A Globemaster,279,407,0,False,mlat
ae0388,2026-06-16 04:02:21.001910,WYLIE15,61-0292,2574,37025,31.67029,-86.625343,KC-135R Stratotanker,97,493,74,False,mlat
ae20c2,2026-06-16 04:02:21.001923,IMPAC98,07-7181,1053,5050,33.368931,-79.199219,C-17A Globemaster,,,-7,False,mlat
ae5ba7,2026-06-16 04:02:21.001930,GRYHK09,169060,4667,8900,35.587372,-77.258606,E-2 Hawkeye,233,220,-1344,False,adsb_icao
ae123b,2026-06-16 04:02:21.001937,RCH137,04-4130,1766,33000,41.137455,-75.227699,C-17A Globemaster,47,496,75,False,mlat
ae123e,2026-06-16 04:02:21.001944,MCFAMC,04-4133,3502,Unavailable,43.869953,-60.593891,C-17A Globemaster,67,,,False,mode_s
