hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae5faa,2026-08-20 02:50:53.485595,KANZA47,19-46063,4667,3550,37.570724,-97.281746,KC-46A Pegasus,14,242,77,False,mlat
ae055d,2026-08-20 02:50:53.485605,RCH4041,84-0062,0744,38000,46.658207,-92.931625,C-5M Galaxy,254,406,160,False,mlat
ae10b8,2026-08-20 02:50:53.485613,ELVIS43,01-0189,1576,15150,43.256477,-90.429382,C-17A Globemaster,10,378,-2752,False,adsb_icao
ae07e1,2026-08-20 02:50:53.485623,RCH625,94-0067,1111,34000,38.219391,-84.024696,C-17A Globemaster,265,405,0,False,mlat
ae10bf,2026-08-20 02:50:53.485632,RCH623,01-0196,1663,34000,39.347427,-80.992073,C-17A Globemaster,236,463,11,False,mlat
aedb56,2026-08-20 02:50:53.485642,GRYHK45,169881,5310,7475,37.263344,-76.008018,E-2 Hawkeye,32,285,64,False,adsb_icao
aff012,2026-08-20 02:50:53.485648,FORCE53,23-46114,2643,28000,38.298817,-75.541252,KC-46A Pegasus,203,456,-35,False,mlat
ae0818,2026-08-20 02:50:53.485654,RCH748,00-0182,3473,32000,41.391472,-72.855461,C-17A Globemaster,222,382,0,False,mlat
ae5f99,2026-08-20 02:50:53.485659,ARRIS33,18-46046,5567,25000,43.315556,-69.10675,KC-46A Pegasus,238,302,0,False,adsb_icao
ae0677,2026-08-20 02:50:53.485663,RCH641,00-0172,0734,36000,47.433983,-67.191536,C-17A Globemaster,231,370,-64,False,adsb_icao
ae20c4,2026-08-20 02:50:53.485669,RCH148,07-7183,5207,24000,49.778511,10.012998,C-17A Globemaster,258,372,0,False,mlat
ae146e,2026-08-20 02:50:53.485674,MOOSE96,07-7176,4530,34000,49.94405,13.027946,C-17A Globemaster,286,400,32,False,mlat
ae0676,2026-08-20 02:50:53.485677,RCH458,00-0171,2225,29000,43.413574,23.853659,C-17A Globemaster,174,486,0,False,mlat
ae1198,2026-08-20 02:50:53.485681,MOOSE80,03-3115,2215,34000,39.472847,24.542562,C-17A Globemaster,343,437,0,False,mlat
ae10b5,2026-08-20 02:50:53.485685,MOOSE82,01-0186,7420,31000,39.079468,25.258785,C-17A Globemaster,161,486,32,False,mlat
ae049a,2026-08-20 02:50:53.485704,UNK C/S,61-0307,6776,22000,25.6,55.9,KC-135R Stratotanker,104,388,0,False,mode_s
ae0507,2026-08-20 02:50:53.485709,UNK C/S,61-0323,3445,20100,25.9,54.9,KC-135R Stratotanker,,,,False,mode_s
af63c1,2026-08-20 02:50:53.485717,UNK C/S,,5257,22500,36.9,-125.1,E-6B TACAMO,,,,False,mode_s
ae11e3,2026-08-20 02:50:53.485722,UNK C/S,77-0356,4661,Unavailable,64.3,-149.0,E-3G AWACS,,,,False,mode_s
ae2fb0,2026-08-20 02:50:53.485728,RCH233,08-8204,3303,9100,31.5,33.7,C-17A Globemaster,,,,False,mode_s
ae144f,2026-08-20 02:50:53.485732,X,05-5145,0744,30000,31.9,33.6,C-17A Globemaster,230,454,-384,False,mode_s
ae07f6,2026-08-20 02:50:53.485739,RCH446,97-0044,2535,32000,56.9,-8.4,C-17A Globemaster,283,446,-128,False,mode_s
ae1460,2026-08-20 02:50:53.485743,E66162,06-6162,2132,9950,21.6,-157.0,C-17A Globemaster,,,,False,mode_s
ae5f97,2026-08-20 02:50:53.485747,UNK C/S,18-46044,0456,16000,25.2,59.6,KC-46A Pegasus,,,,False,mode_s
ae0803,2026-08-20 02:50:53.485751,RCH289,98-0057,2106,33000,47.1,-61.7,C-17A Globemaster,,,,False,mode_s
ae1460,2026-08-20 02:51:53.746016,E66162,06-6162,2132,9975,21.53742,-157.445663,C-17A Globemaster,207,317,0,False,mlat
ae0270,2026-08-20 02:51:53.746037,UNK C/S,63-8038,0553,1450,19.754929,-155.023026,KC-135R Stratotanker,271,197,-64,False,adsb_icao
a5a95b,2026-08-20 02:51:53.746047,BOE464,N464KC,4765,17000,46.719967,-121.44912,KC-46A Pegasus,74,348,0,False,adsb_icao
ae63ba,2026-08-20 02:51:53.746065,TOGA79,20-46078,1757,36025,38.69949,-108.861664,KC-46A Pegasus,266,452,70,False,mlat
ae01cb,2026-08-20 02:51:53.746070,HOOVR35,62-4135,2044,35025,39.057514,-108.805908,RC-135 Rivet Joint,79,466,64,False,adsb_icao
ae0572,2026-08-20 02:51:53.746075,RCH2107,86-0021,3266,32000,41.913158,-107.96936,C-5M Galaxy,258,413,0,False,mlat
ae5f95,2026-08-20 02:51:53.746091,KANZA48,18-46042,4745,3975,37.630829,-97.264488,KC-46A Pegasus,13,249,-1,False,mlat
ae5faa,2026-08-20 02:51:53.746095,KANZA47,19-46063,4667,3500,37.622372,-97.235603,KC-46A Pegasus,94,302,-66,False,mlat
ae055d,2026-08-20 02:51:53.746105,RCH4041,84-0062,0744,38000,46.627998,-93.079109,C-5M Galaxy,253,408,-64,False,mlat
ae10b8,2026-08-20 02:51:53.746114,ELVIS43,01-0189,1576,12200,43.358093,-90.404449,C-17A Globemaster,9,367,-2880,False,adsb_icao
ae07e1,2026-08-20 02:51:53.746126,RCH625,94-0067,1111,34000,38.209118,-84.173042,C-17A Globemaster,263,428,0,False,mlat
ae10bf,2026-08-20 02:51:53.746136,RCH623,01-0196,1663,34000,39.292137,-81.121552,C-17A Globemaster,243,413,-23,False,mlat
aedb56,2026-08-20 02:51:53.746148,GRYHK45,169881,5310,7475,37.329773,-75.954819,E-2 Hawkeye,32,285,0,False,adsb_icao
aff012,2026-08-20 02:51:53.746155,FORCE53,23-46114,2643,28000,38.175732,-75.60479,KC-46A Pegasus,198,460,-4,False,mlat
ae0818,2026-08-20 02:51:53.746161,RCH748,00-0182,3473,32000,41.312862,-72.943855,C-17A Globemaster,221,399,0,False,mlat
ae5f99,2026-08-20 02:51:53.746168,ARRIS33,18-46046,5567,25000,43.271748,-69.204781,KC-46A Pegasus,238,302,0,False,adsb_icao
ae0677,2026-08-20 02:51:53.746172,RCH641,00-0172,0734,36000,47.370487,-67.309151,C-17A Globemaster,231,369,0,False,adsb_icao
ae20c4,2026-08-20 02:51:53.746179,RCH148,07-7183,5207,23050,49.757542,9.854225,C-17A Globemaster,257,379,-1506,False,mlat
ae146e,2026-08-20 02:51:53.746184,MOOSE96,07-7176,4530,34000,49.958382,12.865318,C-17A Globemaster,263,388,64,False,mlat
ae0676,2026-08-20 02:51:53.746187,RCH458,00-0171,2225,29000,43.277096,23.874092,C-17A Globemaster,174,492,0,False,mlat
ae1198,2026-08-20 02:51:53.746191,MOOSE80,03-3115,2215,34000,39.596088,24.494415,C-17A Globemaster,345,443,0,False,mlat
ae10b5,2026-08-20 02:51:53.746195,MOOSE82,01-0186,7420,31000,38.898174,25.336203,C-17A Globemaster,161,488,0,False,mlat
ae049a,2026-08-20 02:51:53.746217,UNK C/S,61-0307,6776,22000,25.6,50.9,KC-135R Stratotanker,35,378,64,False,mode_s
ae0507,2026-08-20 02:51:53.746222,UNK C/S,61-0323,3445,18000,25.5,54.8,KC-135R Stratotanker,,,,False,mode_s
87cc0b,2026-08-20 02:51:53.746227,UNK C/S,87-3601,1200,Unavailable,34.8,136.5,KC-46A Pegasus,,,,False,mode_s
af63c1,2026-08-20 02:51:53.746233,UNK C/S,,5257,22500,35.8,-124.3,E-6B TACAMO,,,,False,mode_s
ae11e3,2026-08-20 02:51:53.746238,UNK C/S,77-0356,4661,Unavailable,64.1,-149.9,E-3G AWACS,,,,False,mode_s
ae2fb0,2026-08-20 02:51:53.746243,RCH233,08-8204,3303,9100,31.2,33.2,C-17A Globemaster,,,,False,mode_s
ae144f,2026-08-20 02:51:53.746248,X,05-5145,0744,30000,31.8,32.7,C-17A Globemaster,229,452,-64,False,mode_s
ae07f6,2026-08-20 02:51:53.746253,RCH446,97-0044,2535,32000,57.6,-8.7,C-17A Globemaster,283,450,-32,False,mode_s
ae5f97,2026-08-20 02:51:53.746259,UNK C/S,18-46044,0456,16000,25.2,59.1,KC-46A Pegasus,,,,False,mode_s
ae0803,2026-08-20 02:51:53.746262,RCH289,98-0057,2106,33000,46.9,-60.6,C-17A Globemaster,,,,False,mode_s
ae1460,2026-08-20 02:52:54.029568,E66162,06-6162,2132,9975,21.439226,-157.497879,C-17A Globemaster,206,332,0,False,mlat
ae0270,2026-08-20 02:52:54.029589,UNK C/S,63-8038,0553,1275,19.753185,-155.076614,KC-135R Stratotanker,253,174,-1408,False,adsb_icao
a5a95b,2026-08-20 02:52:54.029600,BOE464,N464KC,4765,16950,46.74559,-121.311501,KC-46A Pegasus,74,352,0,False,adsb_icao
ae63ba,2026-08-20 02:52:54.029618,TOGA79,20-46078,1757,36000,38.697926,-109.022293,KC-46A Pegasus,270,448,0,False,mlat
ae01cb,2026-08-20 02:52:54.029623,HOOVR35,62-4135,2044,35025,39.088394,-108.644394,RC-135 Rivet Joint,75,466,-256,False,adsb_icao
ae0572,2026-08-20 02:52:54.029628,RCH2107,86-0021,3266,32000,41.914448,-108.117096,C-5M Galaxy,268,413,-76,False,mlat
ae5faa,2026-08-20 02:52:54.029644,KANZA47,19-46063,4667,2925,37.574863,-97.230736,KC-46A Pegasus,199,173,-935,False,mlat
ae5f95,2026-08-20 02:52:54.029649,KANZA48,18-46042,4745,3575,37.617214,-97.226463,KC-46A Pegasus,201,293,-861,False,mlat
ae055d,2026-08-20 02:52:54.029660,RCH4041,84-0062,0744,38000,46.596577,-93.243614,C-5M Galaxy,253,408,0,False,mlat
ae10b8,2026-08-20 02:52:54.029670,ELVIS43,01-0189,1576,11025,43.451431,-90.381325,C-17A Globemaster,10,315,-1088,False,adsb_icao
ae07e1,2026-08-20 02:52:54.029681,RCH625,94-0067,1111,34000,38.198853,-84.32,C-17A Globemaster,266,438,0,False,mlat
ae10bf,2026-08-20 02:52:54.029690,RCH623,01-0196,1663,34000,39.238495,-81.24826,C-17A Globemaster,243,417,0,False,mlat
aedb56,2026-08-20 02:52:54.029701,GRYHK45,169881,5310,7475,37.397278,-75.900627,E-2 Hawkeye,32,286,64,False,adsb_icao
aff012,2026-08-20 02:52:54.029706,FORCE53,23-46114,2643,28000,38.06102,-75.654289,KC-46A Pegasus,198,475,0,False,mlat
ae0818,2026-08-20 02:52:54.029712,RCH748,00-0182,3473,32000,41.239136,-73.063446,C-17A Globemaster,241,399,0,False,mlat
ae5f99,2026-08-20 02:52:54.029718,ARRIS33,18-46046,5567,25000,43.255875,-69.313828,KC-46A Pegasus,288,306,-64,False,adsb_icao
ae0677,2026-08-20 02:52:54.029723,RCH641,00-0172,0734,36000,47.308105,-67.432037,C-17A Globemaster,233,374,0,False,adsb_icao
ae20c4,2026-08-20 02:52:54.029729,RCH148,07-7183,5207,21425,49.729691,9.689754,C-17A Globemaster,256,378,-1589,False,mlat
ae146e,2026-08-20 02:52:54.029734,MOOSE96,07-7176,4530,34000,49.944065,12.689078,C-17A Globemaster,262,388,-64,False,mlat
ae0676,2026-08-20 02:52:54.029737,RCH458,00-0171,2225,29000,43.141468,23.894051,C-17A Globemaster,174,491,0,False,mlat
ae1198,2026-08-20 02:52:54.029741,MOOSE80,03-3115,2215,34000,39.724117,24.443872,C-17A Globemaster,343,442,0,False,mlat
ae049a,2026-08-20 02:52:54.029760,UNK C/S,61-0307,6776,22000,25.6,55.9,KC-135R Stratotanker,341,360,0,False,mode_s
ae0507,2026-08-20 02:52:54.029765,UNK C/S,61-0323,3445,17525,25.7,54.8,KC-135R Stratotanker,,,,False,mode_s
ae10b5,2026-08-20 02:52:54.029771,MOOSE82,01-0186,7420,31000,37.8,24.3,C-17A Globemaster,161,486,-64,False,mode_s
af63c1,2026-08-20 02:52:54.029777,UNK C/S,,5257,22500,36.3,-124.7,E-6B TACAMO,,,,False,mode_s
ae11e3,2026-08-20 02:52:54.029782,UNK C/S,77-0356,4661,29075,63.7,-149.4,E-3G AWACS,,,,False,mode_s
ae2fb0,2026-08-20 02:52:54.029787,RCH233,08-8204,3303,9100,31.0,32.5,C-17A Globemaster,,,,False,mode_s
ae144f,2026-08-20 02:52:54.029792,X,05-5145,0744,30000,32.0,33.3,C-17A Globemaster,281,460,0,False,mode_s
ae07f6,2026-08-20 02:52:54.029798,RCH446,97-0044,2535,32000,58.8,-9.1,C-17A Globemaster,283,446,0,False,mode_s
ae5f97,2026-08-20 02:52:54.029803,UNK C/S,18-46044,0456,16000,25.1,59.3,KC-46A Pegasus,,,,False,mode_s
ae0803,2026-08-20 02:52:54.029807,RCH289,98-0057,2106,33000,47.5,-59.3,C-17A Globemaster,,,,False,mode_s
ae1460,2026-08-20 02:53:54.304342,E66162,06-6162,2132,9975,21.377825,-157.564362,C-17A Globemaster,256,371,0,False,mlat
ae0270,2026-08-20 02:53:54.304363,UNK C/S,63-8038,0553,225,19.721342,-155.064987,KC-135R Stratotanker,90,161,-1152,False,adsb_icao
ae11e3,2026-08-20 02:53:54.304369,UNK C/S,77-0356,4661,29050,63.524483,-151.446075,E-3G AWACS,201,462,,False,mlat
ae07d9,2026-08-20 02:53:54.304377,SITKA42,93-0599,1200,Unavailable,62.173401,-145.456802,C-17A Globemaster,11,,5440,False,other
a5a95b,2026-08-20 02:53:54.304385,BOE464,N464KC,4765,16900,46.787003,-121.1838,KC-46A Pegasus,41,361,-640,False,adsb_icao
ae63ba,2026-08-20 02:53:54.304402,TOGA79,20-46078,1757,36000,38.696007,-109.170685,KC-46A Pegasus,270,448,-64,False,mlat
ae01cb,2026-08-20 02:53:54.304407,HOOVR35,62-4135,2044,35000,39.121803,-108.483704,RC-135 Rivet Joint,75,461,-64,False,adsb_icao
ae0572,2026-08-20 02:53:54.304412,RCH2107,86-0021,3266,31975,41.899151,-108.244484,C-5M Galaxy,253,418,-156,False,mlat
ae5faa,2026-08-20 02:53:54.304426,KANZA47,19-46063,4667,2025,37.575062,-97.27475,KC-46A Pegasus,344,211,-642,False,mlat
ae5f95,2026-08-20 02:53:54.304430,KANZA48,18-46042,4745,3000,37.564388,-97.22805,KC-46A Pegasus,180,177,-304,False,mlat
ae055d,2026-08-20 02:53:54.304441,RCH4041,84-0062,0744,38000,46.5667,-93.385292,C-5M Galaxy,253,408,160,False,mlat
ae10b8,2026-08-20 02:53:54.304450,ELVIS43,01-0189,1576,9700,43.532627,-90.361176,C-17A Globemaster,9,285,-1088,False,adsb_icao
ae07e1,2026-08-20 02:53:54.304463,RCH625,94-0067,1111,34000,38.188667,-84.467361,C-17A Globemaster,265,403,0,False,mlat
ae10bf,2026-08-20 02:53:54.304471,RCH623,01-0196,1663,34000,39.188705,-81.380051,C-17A Globemaster,245,405,0,False,mlat
aedb56,2026-08-20 02:53:54.304485,GRYHK45,169881,5310,7500,37.464111,-75.846451,E-2 Hawkeye,33,287,0,False,adsb_icao
aff012,2026-08-20 02:53:54.304489,FORCE53,23-46114,2643,28000,37.944759,-75.709496,KC-46A Pegasus,201,439,-17,False,mlat
ae0818,2026-08-20 02:53:54.304496,RCH748,00-0182,3473,32000,41.178398,-73.183708,C-17A Globemaster,241,372,0,False,mlat
ae5f99,2026-08-20 02:53:54.304502,ARRIS33,18-46046,5567,25000,43.322891,-69.390289,KC-46A Pegasus,346,363,0,False,adsb_icao
ae0677,2026-08-20 02:53:54.304506,RCH641,00-0172,0734,36000,47.246292,-67.555275,C-17A Globemaster,233,374,0,False,adsb_icao
ae20c4,2026-08-20 02:53:54.304512,RCH148,07-7183,5207,19825,49.705212,9.537374,C-17A Globemaster,261,356,-1618,False,mlat
ae146e,2026-08-20 02:53:54.304515,MOOSE96,07-7176,4530,34000,49.931767,12.539539,C-17A Globemaster,262,398,-32,False,mlat
ae0676,2026-08-20 02:53:54.304519,RCH458,00-0171,2225,29000,43.01683,23.912857,C-17A Globemaster,174,489,0,False,mlat
ae1198,2026-08-20 02:53:54.304524,MOOSE80,03-3115,2215,34000,39.837132,24.400278,C-17A Globemaster,344,445,0,False,mlat
ae10b5,2026-08-20 02:53:54.304528,MOOSE82,01-0186,7420,31000,38.61977,25.449421,C-17A Globemaster,161,486,0,False,mlat
ae049a,2026-08-20 02:53:54.304548,UNK C/S,61-0307,6776,22025,25.6,55.9,KC-135R Stratotanker,326,346,0,False,mode_s
ae0507,2026-08-20 02:53:54.304552,UNK C/S,61-0323,3445,17525,25.6,53.5,KC-135R Stratotanker,,,,False,mode_s
af63c1,2026-08-20 02:53:54.304560,UNK C/S,,5257,22500,36.3,-124.5,E-6B TACAMO,,,,False,mode_s
ae0488,2026-08-20 02:53:54.304565,UNK C/S,62-3577,Unavailable,Unavailable,26.9,51.6,KC-135R Stratotanker,,,,False,mode_s
ae2fb0,2026-08-20 02:53:54.304570,RCH233,08-8204,3303,9100,31.1,32.5,C-17A Globemaster,,,,False,mode_s
ae144f,2026-08-20 02:53:54.304575,X,05-5145,0744,30000,31.6,33.3,C-17A Globemaster,304,462,320,False,mode_s
ae07f6,2026-08-20 02:53:54.304581,RCH446,97-0044,2535,32000,57.8,-8.8,C-17A Globemaster,283,448,0,False,mode_s
ae5f97,2026-08-20 02:53:54.304585,UNK C/S,18-46044,0456,16000,25.5,58.2,KC-46A Pegasus,,,,False,mode_s
ae0803,2026-08-20 02:53:54.304589,RCH289,98-0057,2106,33000,47.8,-59.1,C-17A Globemaster,,,,False,mode_s
ae1460,2026-08-20 02:54:54.587087,E66162,06-6162,2132,9975,21.34413,-157.655533,C-17A Globemaster,245,333,0,False,mlat
ae0270,2026-08-20 02:54:54.587109,UNK C/S,63-8038,0553,500,19.721512,-155.0168,KC-135R Stratotanker,90,188,1536,False,adsb_icao
ae11e3,2026-08-20 02:54:54.587115,UNK C/S,77-0356,4661,29050,63.419376,-151.277664,E-3G AWACS,122,455,-13,False,mlat
ae07d9,2026-08-20 02:54:54.587122,SITKA42,93-0599,1200,Unavailable,62.235001,-145.350403,C-17A Globemaster,32,,0,False,other
a5a95b,2026-08-20 02:54:54.587130,BOE464,N464KC,4765,15300,46.880432,-121.155258,KC-46A Pegasus,342,352,-768,False,adsb_icao
ae63ba,2026-08-20 02:54:54.587148,TOGA79,20-46078,1757,36000,38.693695,-109.342445,KC-46A Pegasus,270,450,76,False,mlat
ae0572,2026-08-20 02:54:54.587152,RCH2107,86-0021,3266,32025,41.882557,-108.385033,C-5M Galaxy,269,446,39,False,mlat
ae01cb,2026-08-20 02:54:54.587157,HOOVR35,62-4135,2044,35000,39.155136,-108.321854,RC-135 Rivet Joint,75,471,-64,False,adsb_icao
ae5f95,2026-08-20 02:54:54.587172,KANZA48,18-46042,4745,2200,37.559944,-97.275604,KC-46A Pegasus,329,217,-1037,False,mlat
ae5faa,2026-08-20 02:54:54.587176,KANZA47,19-46063,4667,1350,37.608063,-97.269882,KC-46A Pegasus,20,170,-878,False,mlat
ae055d,2026-08-20 02:54:54.587185,RCH4041,84-0062,0744,38000,46.531036,-93.563026,C-5M Galaxy,253,408,-96,False,mlat
ae10b8,2026-08-20 02:54:54.587195,ELVIS43,01-0189,1576,8125,43.60939,-90.342148,C-17A Globemaster,10,272,,False,adsb_icao
ae07e1,2026-08-20 02:54:54.587206,RCH625,94-0067,1111,34025,38.178013,-84.61779,C-17A Globemaster,265,411,0,False,mlat
ae10bf,2026-08-20 02:54:54.587214,RCH623,01-0196,1663,34000,39.139473,-81.505188,C-17A Globemaster,245,402,0,False,mlat
aedb56,2026-08-20 02:54:54.587228,GRYHK45,169881,5310,7475,37.53186,-75.790878,E-2 Hawkeye,32,288,64,False,adsb_icao
aff012,2026-08-20 02:54:54.587232,FORCE53,23-46114,2643,28000,37.837917,-75.768173,KC-46A Pegasus,200,403,0,False,mlat
ae0818,2026-08-20 02:54:54.587238,RCH748,00-0182,3473,32000,41.119335,-73.29763,C-17A Globemaster,238,394,0,False,mlat
ae5f99,2026-08-20 02:54:54.587243,ARRIS33,18-46046,5567,25000,43.428635,-69.358032,KC-46A Pegasus,35,424,-64,False,adsb_icao
ae0677,2026-08-20 02:54:54.587248,RCH641,00-0172,0734,36000,47.183304,-67.679146,C-17A Globemaster,233,379,0,False,adsb_icao
ae20c4,2026-08-20 02:54:54.587255,RCH148,07-7183,5207,18250,49.681103,9.385902,C-17A Globemaster,256,377,-1597,False,mlat
ae146e,2026-08-20 02:54:54.587259,MOOSE96,07-7176,3560,34000,49.915012,12.351845,C-17A Globemaster,262,398,-128,False,mlat
ae0676,2026-08-20 02:54:54.587263,RCH458,00-0171,2225,29000,42.873409,23.932932,C-17A Globemaster,174,492,0,False,mlat
ae1198,2026-08-20 02:54:54.587267,MOOSE80,03-3115,2215,34000,39.950787,24.356058,C-17A Globemaster,343,438,0,False,mlat
ae10b5,2026-08-20 02:54:54.587271,MOOSE82,01-0186,7420,31000,38.511421,25.492937,C-17A Globemaster,161,484,-64,False,mlat
ae049a,2026-08-20 02:54:54.587293,UNK C/S,61-0307,6776,22000,25.6,50.9,KC-135R Stratotanker,24,380,-32,False,mode_s
ae0507,2026-08-20 02:54:54.587297,UNK C/S,61-0323,3445,17525,25.6,53.8,KC-135R Stratotanker,,,,False,mode_s
af63c1,2026-08-20 02:54:54.587304,UNK C/S,,5257,22500,36.6,-123.7,E-6B TACAMO,,,,False,mode_s
ae2fb0,2026-08-20 02:54:54.587311,RCH233,08-8204,3303,9100,31.2,33.4,C-17A Globemaster,,,,False,mode_s
ae144f,2026-08-20 02:54:54.587317,RCH5040,05-5145,0744,30000,31.5,32.8,C-17A Globemaster,307,464,-64,False,mode_s
ae07f6,2026-08-20 02:54:54.587322,RCH446,97-0044,2535,32000,58.7,-9.1,C-17A Globemaster,283,446,-32,False,mode_s
ae5f97,2026-08-20 02:54:54.587327,UNK C/S,18-46044,0456,16000,25.2,59.2,KC-46A Pegasus,,,,False,mode_s
ae0803,2026-08-20 02:54:54.587331,RCH289,98-0057,2106,33000,47.7,-59.1,C-17A Globemaster,,,,False,mode_s
ae1460,2026-08-20 02:55:54.813418,E66162,06-6162,2132,9950,21.31172,-157.745026,C-17A Globemaster,252,303,-75,False,mlat
ae0270,2026-08-20 02:55:54.813440,UNK C/S,63-8038,0553,1425,19.744759,-154.976837,KC-135R Stratotanker,0,185,0,False,adsb_icao
ae11e3,2026-08-20 02:55:54.813447,UNK C/S,77-0356,4661,29025,63.381245,-151.034683,E-3G AWACS,94,407,,False,mlat
ae07d9,2026-08-20 02:55:54.813454,SITKA42,93-0599,1200,Unavailable,62.294899,-145.259094,C-17A Globemaster,40,,-640,False,other
af63c1,2026-08-20 02:55:54.813460,UNK C/S,,5257,22500,36.560638,-125.788696,E-6B TACAMO,,,,False,mlat
a5a95b,2026-08-20 02:55:54.813469,BOE464,N464KC,4765,14075,46.949699,-121.246803,KC-46A Pegasus,304,339,-1664,False,adsb_icao
ae63ba,2026-08-20 02:55:54.813484,TOGA79,20-46078,1757,36025,38.691376,-109.501534,KC-46A Pegasus,269,455,0,False,mlat
ae0572,2026-08-20 02:55:54.813488,RCH2107,86-0021,3266,32000,41.881569,-108.571945,C-5M Galaxy,260,405,78,False,mlat
ae01cb,2026-08-20 02:55:54.813492,HOOVR35,62-4135,2044,35000,39.188652,-108.159241,RC-135 Rivet Joint,75,468,128,False,adsb_icao
ae5f95,2026-08-20 02:55:54.813505,KANZA48,18-46042,4745,1400,37.602585,-97.2714,KC-46A Pegasus,16,161,-727,False,mlat
ae5faa,2026-08-20 02:55:54.813510,KANZA47,19-46063,4667,2850,37.648914,-97.232063,KC-46A Pegasus,96,255,1544,False,mlat
ae055d,2026-08-20 02:55:54.813519,RCH4041,84-0062,0744,38000,46.497803,-93.719391,C-5M Galaxy,253,408,32,False,mlat
ae10b8,2026-08-20 02:55:54.813529,ELVIS43,01-0189,1576,6475,43.683334,-90.323967,C-17A Globemaster,10,271,,False,adsb_icao
ae07e1,2026-08-20 02:55:54.813540,RCH625,94-0067,1111,34000,38.166946,-84.762306,C-17A Globemaster,266,419,0,False,mlat
ae10bf,2026-08-20 02:55:54.813549,RCH623,01-0196,1663,34025,39.087177,-81.642708,C-17A Globemaster,243,416,0,False,mlat
aff012,2026-08-20 02:55:54.813563,FORCE53,23-46114,2643,28000,37.72554,-75.817024,KC-46A Pegasus,202,421,0,False,mlat
aedb56,2026-08-20 02:55:54.813567,GRYHK45,169881,5310,7475,37.599518,-75.736412,E-2 Hawkeye,32,288,64,False,adsb_icao
ae0818,2026-08-20 02:55:54.813574,RCH748,00-0182,3473,32000,41.053501,-73.421333,C-17A Globemaster,234,403,0,False,mlat
ae5f99,2026-08-20 02:55:54.813579,ARRIS33,18-46046,5567,25000,43.49231,-69.218849,KC-46A Pegasus,78,452,0,False,adsb_icao
ae0677,2026-08-20 02:55:54.813583,RCH641,00-0172,0734,36000,47.12114,-67.801712,C-17A Globemaster,233,376,0,False,adsb_icao
ae20c4,2026-08-20 02:55:54.813590,RCH148,07-7183,5207,16625,49.657982,9.239579,C-17A Globemaster,256,352,-1603,False,mlat
ae146e,2026-08-20 02:55:54.813594,MOOSE96,07-7176,3560,34000,49.898151,12.181244,C-17A Globemaster,261,400,-32,False,mlat
ae0676,2026-08-20 02:55:54.813598,RCH458,00-0171,2225,29000,42.737141,23.952885,C-17A Globemaster,174,491,0,False,mlat
ae1198,2026-08-20 02:55:54.813602,MOOSE80,03-3115,2215,34000,40.067368,24.309488,C-17A Globemaster,342,447,0,False,mlat
ae10b5,2026-08-20 02:55:54.813606,MOOSE82,01-0186,7420,31000,38.394684,25.547876,C-17A Globemaster,161,486,0,False,mlat
ae0803,2026-08-20 02:55:54.813627,RCH289,98-0057,2106,33000,47.9,-58.9,C-17A Globemaster,,,,False,mode_s
ae144f,2026-08-20 02:55:54.813634,RCH5040,05-5145,0744,30000,31.9,32.7,C-17A Globemaster,307,462,-32,False,mode_s
ae0507,2026-08-20 02:55:54.813639,UNK C/S,61-0323,3445,17525,25.6,54.7,KC-135R Stratotanker,,,,False,mode_s
ae049a,2026-08-20 02:55:54.813643,UNK C/S,61-0307,6776,22000,25.6,55.9,KC-135R Stratotanker,354,376,-32,False,mode_s
ae2fb0,2026-08-20 02:55:54.813648,RCH233,08-8204,3303,8775,31.1,33.3,C-17A Globemaster,,,,False,mode_s
ae5f97,2026-08-20 02:55:54.813654,UNK C/S,18-46044,0456,16000,25.2,59.3,KC-46A Pegasus,,,,False,mode_s
ae07f6,2026-08-20 02:55:54.813659,RCH446,97-0044,2535,32000,58.2,-8.9,C-17A Globemaster,,,0,False,mode_s
ae1460,2026-08-20 02:56:55.094115,E66162,06-6162,2132,9050,21.280012,-157.830414,C-17A Globemaster,247,298,-1467,False,mlat
ae0270,2026-08-20 02:56:55.094137,UNK C/S,63-8038,0553,1550,19.756258,-155.023727,KC-135R Stratotanker,257,195,128,False,adsb_icao
