hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae1171,2026-08-11 03:13:48.363843,RCH5003,02-1099,0756,25125,45.944324,-66.608612,C-17A Globemaster,235,427,-992,False,mlat
ae11d6,2026-08-11 03:13:48.363848,SHUCK85,75-0556,0755,25150,46.293743,-66.316902,E-3G AWACS,,,-1987,False,mlat
706216,2026-08-11 03:13:48.363854,KAF3201,KAF343,4033,2675,54.949936,-1.937922,C-17A Globemaster,28,190,-1120,False,adsb_icao
ae07cf,2026-08-11 03:13:48.363858,RCH303,89-1191,6462,30000,50.173862,12.128444,C-17A Globemaster,256,428,-64,False,mlat
ae146f,2026-08-11 03:13:48.363862,RCH407,07-7177,1140,34000,49.826988,13.637896,C-17A Globemaster,287,420,0,False,mlat
ae144f,2026-08-11 03:13:48.363866,RCH412,05-5145,7640,31000,43.566833,23.831738,C-17A Globemaster,175,476,0,False,mlat
87cdf4,2026-08-11 03:13:48.363875,JF309,54-3616,3201,29425,34.30695,132.294495,KC-46A Pegasus,208,461,1376,False,adsb_icao
adfeb9,2026-08-11 03:13:48.363886,SAM147,99-0003,3753,36000,1.7,110.6,C-32 AIR FORCE TWO,,,,False,mode_s
ae146e,2026-08-11 03:13:48.363891,MOOSE30,07-7176,3276,34000,30.3,34.0,C-17A Globemaster,,,,False,mode_s
ae20c4,2026-08-11 03:13:48.363896,RCH465,07-7183,7411,33000,36.5,26.5,C-17A Globemaster,,,,False,mode_s
ae145c,2026-08-11 03:13:48.363900,RCH550,06-6158,3306,31000,34.1,30.0,C-17A Globemaster,,,,False,mode_s
ae11dc,2026-08-11 03:13:48.363904,UNK C/S,76-1605,5157,29975,26.5,49.1,E-3G AWACS,,,,False,mode_s
ae20ca,2026-08-11 03:13:48.363909,RCH110,07-7189,Unavailable,32000,34.3,139.6,C-17A Globemaster,350,440,-32,False,mode_s
ae1468,2026-08-11 03:13:48.363916,MOOSE45,07-7170,3304,31000,34.0,30.1,C-17A Globemaster,,,,False,mode_s
7cf9c5,2026-08-11 03:14:48.676125,ASY709,A41-213,2671,22725,19.549026,-160.070206,C-17A Globemaster,211,447,,False,adsb_icao
ae01d7,2026-08-11 03:14:48.676149,COBRA28,62-4128,3474,34975,48.501068,-123.804436,RC-135 Rivet Joint,136,518,0,False,adsb_icao
ae01d2,2026-08-11 03:14:48.676155,COBRA25,62-4125,7226,33050,48.271976,-123.474525,RC-135 Rivet Joint,139,536,141,False,mlat
ae145f,2026-08-11 03:14:48.676168,RCH337,06-6161,4072,34000,32.762535,-103.446594,C-17A Globemaster,248,451,0,False,adsb_icao
ae5faa,2026-08-11 03:14:48.676174,ROMA41,19-46063,1106,34000,38.359772,-99.686859,KC-46A Pegasus,301,457,0,False,mlat
ae1237,2026-08-11 03:14:48.676179,RCH698,03-3126,1567,33000,35.34211,-97.662361,C-17A Globemaster,68,461,0,False,mlat
ae0506,2026-08-11 03:14:48.676183,UNK C/S,61-0293,1111,27950,36.576248,-97.189842,KC-135R Stratotanker,190,394,456,False,mlat
ae5898,2026-08-11 03:14:48.676189,CURD13,61-0001,3004,28000,38.87574,-91.6381,B-52H Stratofortress,107,445,,False,mlat
ae1196,2026-08-11 03:14:48.676194,BLUES53,03-3113,3236,3600,32.186279,-90.228897,C-17A Globemaster,350,284,,False,adsb_icao
ae07fa,2026-08-11 03:14:48.676215,RCH290,97-0048,6676,17900,37.602901,-78.137611,C-17A Globemaster,108,430,0,False,mlat
ae5fa7,2026-08-11 03:14:48.676222,TEAM34,11-46060,4275,2450,40.176823,-74.376633,KC-46A Pegasus,192,254,-1079,False,mlat
ae066d,2026-08-11 03:14:48.676227,RCH593,62-3565,4140,35000,47.358852,-70.449524,KC-135R Stratotanker,69,548,0,False,mlat
ae1171,2026-08-11 03:14:48.676231,RCH5003,02-1099,0756,24100,45.890862,-66.720718,C-17A Globemaster,237,379,-1015,False,mlat
ae11d6,2026-08-11 03:14:48.676235,SHUCK85,75-0556,0755,23775,46.201366,-66.483543,E-3G AWACS,,,-1253,False,mlat
706216,2026-08-11 03:14:48.676241,KAF3201,KAF343,4033,1925,54.987129,-1.877996,C-17A Globemaster,63,188,-96,False,adsb_icao
ae07cf,2026-08-11 03:14:48.676245,RCH303,89-1191,6462,30000,50.144371,11.940801,C-17A Globemaster,256,428,0,False,mlat
ae146f,2026-08-11 03:14:48.676249,RCH407,07-7177,1140,34000,49.856419,13.465057,C-17A Globemaster,287,424,-32,False,mlat
ae144f,2026-08-11 03:14:48.676254,RCH412,05-5145,7640,31000,43.433872,23.851154,C-17A Globemaster,173,479,0,False,mlat
87cdf4,2026-08-11 03:14:48.676264,JF309,54-3616,3201,31975,34.199787,132.225037,KC-46A Pegasus,208,431,1312,False,adsb_icao
adfeb9,2026-08-11 03:14:48.676279,SAM147,99-0003,3753,Unavailable,1.7,110.6,C-32 AIR FORCE TWO,,,,False,mode_s
ae146e,2026-08-11 03:14:48.676284,MOOSE30,07-7176,3276,34000,30.3,34.0,C-17A Globemaster,,,,False,mode_s
ae20c4,2026-08-11 03:14:48.676288,RCH465,07-7183,7411,33000,35.9,27.5,C-17A Globemaster,,,,False,mode_s
ae145c,2026-08-11 03:14:48.676292,RCH550,06-6158,3306,31000,31.8,32.5,C-17A Globemaster,,,,False,mode_s
ae11dc,2026-08-11 03:14:48.676296,UNK C/S,76-1605,5157,30000,27.1,49.0,E-3G AWACS,,,,False,mode_s
ae20ca,2026-08-11 03:14:48.676302,RCH110,07-7189,3213,32000,34.4,139.7,C-17A Globemaster,350,436,256,False,mode_s
738bed,2026-08-11 03:14:48.676308,UNK C/S,312,1200,Unavailable,47.5,-121.4,KC-46A Pegasus,,,,False,mode_s
ae1468,2026-08-11 03:14:48.676312,MOOSE45,07-7170,3304,31000,34.1,30.0,C-17A Globemaster,,,,False,mode_s
7cf9c5,2026-08-11 03:15:48.873905,ASY709,A41-213,2671,23050,19.447586,-160.136871,C-17A Globemaster,211,448,,False,adsb_icao
ae01d7,2026-08-11 03:15:48.873927,COBRA28,62-4128,3474,34975,48.397522,-123.655418,RC-135 Rivet Joint,136,518,256,False,adsb_icao
ae01d2,2026-08-11 03:15:48.873934,COBRA25,62-4125,7226,33000,48.158489,-123.312836,RC-135 Rivet Joint,137,490,-23,False,mlat
ae145f,2026-08-11 03:15:48.873948,RCH337,06-6161,4072,34000,32.716866,-103.585548,C-17A Globemaster,248,452,,False,adsb_icao
ae5faa,2026-08-11 03:15:48.873953,ROMA41,19-46063,1106,34000,38.420406,-99.818993,KC-46A Pegasus,298,458,54,False,mlat
ae1237,2026-08-11 03:15:48.873958,RCH698,03-3126,1567,33000,35.402683,-97.516251,C-17A Globemaster,58,487,-2,False,mlat
ae0506,2026-08-11 03:15:48.873963,UNK C/S,61-0293,1111,28025,36.468681,-97.20697,KC-135R Stratotanker,186,380,-75,False,mlat
ae5898,2026-08-11 03:15:48.873968,CURD13,61-0001,3004,28000,38.836098,-91.492012,B-52H Stratofortress,106,444,,False,mlat
ae1196,2026-08-11 03:15:48.873972,BLUES53,03-3113,3236,2875,32.264423,-90.218552,C-17A Globemaster,10,280,,False,adsb_icao
ae07fa,2026-08-11 03:15:48.873993,RCH290,97-0048,6676,17900,37.57019,-78.000153,C-17A Globemaster,105,452,0,False,mlat
ae5fa7,2026-08-11 03:15:48.874001,TEAM34,11-46060,4275,2000,40.131569,-74.427307,KC-46A Pegasus,224,222,0,False,mlat
ae066d,2026-08-11 03:15:48.874006,RCH593,62-3565,4140,35000,47.413868,-70.24218,KC-135R Stratotanker,69,554,0,False,mlat
ae1171,2026-08-11 03:15:48.874010,RCH5003,02-1099,0756,23100,45.82172,-66.855484,C-17A Globemaster,233,409,-989,False,mlat
ae11d6,2026-08-11 03:15:48.874014,SHUCK85,75-0556,0755,22050,46.138973,-66.591339,E-3G AWACS,150,574,-1762,False,mlat
706216,2026-08-11 03:15:48.874019,KAF3201,KAF343,4033,1250,55.005939,-1.809831,C-17A Globemaster,64,134,-768,False,adsb_icao
ae07cf,2026-08-11 03:15:48.874023,RCH303,89-1191,6462,29550,50.115032,11.758495,C-17A Globemaster,256,426,-608,False,mlat
ae146f,2026-08-11 03:15:48.874026,RCH407,07-7177,1140,34000,49.892986,13.290616,C-17A Globemaster,287,422,-64,False,mlat
ae144f,2026-08-11 03:15:48.874030,RCH412,05-5145,7640,31000,43.308212,23.870356,C-17A Globemaster,173,476,0,False,mlat
87cdf4,2026-08-11 03:15:48.874038,JF309,54-3616,3201,32175,34.090298,132.154251,KC-46A Pegasus,207,461,352,False,adsb_icao
adfeb9,2026-08-11 03:15:48.874050,SAM147,99-0003,3753,Unavailable,1.7,110.6,C-32 AIR FORCE TWO,,,,False,mode_s
ae146e,2026-08-11 03:15:48.874055,MOOSE30,07-7176,3276,34000,33.0,31.9,C-17A Globemaster,,,,False,mode_s
ae20c4,2026-08-11 03:15:48.874060,RCH465,07-7183,7411,33000,36.2,27.0,C-17A Globemaster,,,,False,mode_s
ae145c,2026-08-11 03:15:48.874064,RCH550,06-6158,3306,31000,31.5,32.8,C-17A Globemaster,,,,False,mode_s
ae11dc,2026-08-11 03:15:48.874068,UNK C/S,76-1605,5157,29975,26.9,48.9,E-3G AWACS,,,,False,mode_s
ae20ca,2026-08-11 03:15:48.874074,RCH110,07-7189,3213,32000,35.0,140.8,C-17A Globemaster,350,426,-544,False,mode_s
738bed,2026-08-11 03:15:48.874081,UNK C/S,312,1200,Unavailable,47.5,-121.4,KC-46A Pegasus,,,,False,mode_s
ae1468,2026-08-11 03:15:48.874085,MOOSE45,07-7170,3304,31000,34.1,30.0,C-17A Globemaster,,,,False,mode_s
7cf9c5,2026-08-11 03:16:49.078066,ASY709,A41-213,2671,23375,19.3396,-160.207642,C-17A Globemaster,211,450,,False,adsb_icao
ae01d7,2026-08-11 03:16:49.078089,COBRA28,62-4128,3474,35000,48.293198,-123.505699,RC-135 Rivet Joint,136,512,320,False,adsb_icao
ae01d2,2026-08-11 03:16:49.078096,COBRA25,62-4125,7226,33050,48.057705,-123.16964,RC-135 Rivet Joint,137,499,76,False,mlat
ae145f,2026-08-11 03:16:49.078111,RCH337,06-6161,4072,34000,32.670914,-103.72467,C-17A Globemaster,248,455,,False,adsb_icao
ae5faa,2026-08-11 03:16:49.078116,ROMA41,19-46063,1106,34000,38.481529,-99.960976,KC-46A Pegasus,300,450,0,False,mlat
ae1237,2026-08-11 03:16:49.078122,RCH698,03-3126,1567,33000,35.464695,-97.383781,C-17A Globemaster,61,473,0,False,mlat
ae0506,2026-08-11 03:16:49.078126,UNK C/S,61-0293,1111,27975,36.365738,-97.224289,KC-135R Stratotanker,187,374,-146,False,mlat
ae5898,2026-08-11 03:16:49.078131,CURD13,61-0001,3004,28000,38.808937,-91.337669,B-52H Stratofortress,107,434,,False,mlat
ae1196,2026-08-11 03:16:49.078135,BLUES53,03-3113,3236,2850,32.335968,-90.185066,C-17A Globemaster,30,263,,False,adsb_icao
ae07fa,2026-08-11 03:16:49.078154,RCH290,97-0048,6676,17000,37.528988,-77.856918,C-17A Globemaster,116,425,-2232,False,mlat
ae5fa7,2026-08-11 03:16:49.078161,TEAM34,11-46060,4275,1975,40.094627,-74.476517,KC-46A Pegasus,231,156,-75,False,mlat
ae066d,2026-08-11 03:16:49.078166,RCH593,62-3565,4140,35000,47.476139,-70.010986,KC-135R Stratotanker,69,558,0,False,mlat
ae1171,2026-08-11 03:16:49.078170,RCH5003,02-1099,0756,22100,45.753319,-66.995941,C-17A Globemaster,235,406,-996,False,mlat
ae11d6,2026-08-11 03:16:49.078174,SHUCK85,75-0556,0755,20500,46.086422,-66.682854,E-3G AWACS,,,-1544,False,mlat
706216,2026-08-11 03:16:49.078180,KAF3201,KAF343,4033,575,55.021912,-1.750381,C-17A Globemaster,65,134,-704,False,adsb_icao
ae07cf,2026-08-11 03:16:49.078184,RCH303,89-1191,6462,28950,50.086494,11.578536,C-17A Globemaster,255,426,-640,False,mlat
ae146f,2026-08-11 03:16:49.078188,RCH407,07-7177,1140,34000,49.928135,13.110336,C-17A Globemaster,287,424,-256,False,mlat
ae144f,2026-08-11 03:16:49.078192,RCH412,05-5145,7640,31000,43.174408,23.890276,C-17A Globemaster,174,464,0,False,mlat
87cdf4,2026-08-11 03:16:49.078200,JF309,54-3616,3201,32725,33.968582,132.089355,KC-46A Pegasus,203,482,320,False,adsb_icao
adfeb9,2026-08-11 03:16:49.078213,SAM147,99-0003,3753,Unavailable,1.7,110.6,C-32 AIR FORCE TWO,,,,False,mode_s
ae146e,2026-08-11 03:16:49.078218,MOOSE30,07-7176,3276,34000,33.0,31.9,C-17A Globemaster,,,,False,mode_s
ae20c4,2026-08-11 03:16:49.078223,RCH465,07-7183,7411,33000,33.8,30.3,C-17A Globemaster,,,,False,mode_s
ae145c,2026-08-11 03:16:49.078227,RCH550,06-6158,3306,31000,32.4,31.8,C-17A Globemaster,,,,False,mode_s
ae11dc,2026-08-11 03:16:49.078232,UNK C/S,76-1605,5157,29975,26.6,49.1,E-3G AWACS,,,,False,mode_s
af055e,2026-08-11 03:16:49.078237,UNK C/S,,5123,Unavailable,35.2,-97.6,E-6B TACAMO,,,,False,mode_s
ae20ca,2026-08-11 03:16:49.078242,RCH110,07-7189,3213,32000,35.0,140.8,C-17A Globemaster,350,442,64,False,mode_s
ae1468,2026-08-11 03:16:49.078248,MOOSE45,07-7170,3304,31000,34.1,30.0,C-17A Globemaster,,,,False,mode_s
7cf9c5,2026-08-11 03:17:49.263875,ASY709,A41-213,2671,23700,19.229425,-160.279846,C-17A Globemaster,211,453,320,False,adsb_icao
ae080e,2026-08-11 03:17:49.263895,UNK C/S,99-0168,4163,225,61.252762,-149.799194,C-17A Globemaster,,,136,False,mlat
ae01d7,2026-08-11 03:17:49.263904,COBRA28,62-4128,3474,35000,48.190784,-123.36013,RC-135 Rivet Joint,136,513,256,False,adsb_icao
ae01d2,2026-08-11 03:17:49.263909,COBRA25,62-4125,7226,33025,47.95768,-123.030006,RC-135 Rivet Joint,138,491,76,False,mlat
ae145f,2026-08-11 03:17:49.263921,RCH337,06-6161,4072,34000,32.624645,-103.86396,C-17A Globemaster,248,454,,False,adsb_icao
ae5faa,2026-08-11 03:17:49.263926,ROMA41,19-46063,1106,34000,38.541885,-100.091553,KC-46A Pegasus,300,443,-55,False,mlat
ae1237,2026-08-11 03:17:49.263931,RCH698,03-3126,1567,33000,35.529305,-97.245842,C-17A Globemaster,59,478,0,False,mlat
ae0506,2026-08-11 03:17:49.263935,UNK C/S,61-0293,1111,28000,36.270897,-97.241211,KC-135R Stratotanker,189,332,0,False,mlat
ae5898,2026-08-11 03:17:49.263940,CURD13,61-0001,3004,28000,38.773548,-91.18589,B-52H Stratofortress,106,456,,False,mlat
ae1196,2026-08-11 03:17:49.263944,BLUES53,03-3113,3236,1850,32.378246,-90.125725,C-17A Globemaster,81,194,,False,adsb_icao
ae07fa,2026-08-11 03:17:49.263965,RCH290,97-0048,6676,15625,37.479984,-77.720352,C-17A Globemaster,112,423,-1227,False,mlat
ae5fa7,2026-08-11 03:17:49.263972,TEAM34,11-46060,4275,1200,40.065948,-74.515541,KC-46A Pegasus,229,147,-720,False,mlat
ae066d,2026-08-11 03:17:49.263976,RCH593,62-3565,4140,35000,47.532253,-69.797813,KC-135R Stratotanker,68,574,0,False,mlat
ae1171,2026-08-11 03:17:49.263980,RCH5003,02-1099,0756,21100,45.68623,-67.128464,C-17A Globemaster,235,411,-1031,False,mlat
ae11d6,2026-08-11 03:17:49.263984,SHUCK85,75-0556,0755,20025,46.0284,-66.782898,E-3G AWACS,232,318,-429,False,mlat
706216,2026-08-11 03:17:49.263989,KAF3201,KAF343,4033,-75,55.036896,-1.693726,C-17A Globemaster,64,120,-768,False,adsb_icao
ae07cf,2026-08-11 03:17:49.263994,RCH303,89-1191,6462,27975,50.058277,11.402494,C-17A Globemaster,255,422,-1408,False,mlat
ae146f,2026-08-11 03:17:49.263997,RCH407,07-7177,1140,34000,49.962402,12.938448,C-17A Globemaster,287,420,-32,False,mlat
ae144f,2026-08-11 03:17:49.264001,RCH412,05-5145,7640,31000,43.042988,23.909319,C-17A Globemaster,173,475,0,False,mlat
87cdf4,2026-08-11 03:17:49.264010,JF309,54-3616,3201,33500,33.845627,132.025558,KC-46A Pegasus,203,494,928,False,adsb_icao
adfeb9,2026-08-11 03:17:49.264022,SAM147,99-0003,3753,36000,1.7,110.6,C-32 AIR FORCE TWO,,,,False,mode_s
ae146e,2026-08-11 03:17:49.264026,MOOSE30,07-7176,3276,34000,30.3,34.0,C-17A Globemaster,,,,False,mode_s
ae20c4,2026-08-11 03:17:49.264031,RCH465,07-7183,7411,33000,32.9,31.5,C-17A Globemaster,,,,False,mode_s
ae145c,2026-08-11 03:17:49.264035,RCH550,06-6158,3306,31000,32.9,31.3,C-17A Globemaster,,,,False,mode_s
ae11dc,2026-08-11 03:17:49.264039,UNK C/S,76-1605,5157,30000,26.9,48.8,E-3G AWACS,,,,False,mode_s
ae123b,2026-08-11 03:17:49.264043,MCFAMC,04-4130,1155,Unavailable,53.0,-10.2,C-17A Globemaster,,,,False,mode_s
af055e,2026-08-11 03:17:49.264049,UNK C/S,,5123,Unavailable,35.3,-97.6,E-6B TACAMO,,,,False,mode_s
ae20ca,2026-08-11 03:17:49.264053,RCH110,07-7189,3213,32000,34.3,139.6,C-17A Globemaster,350,458,-320,False,mode_s
ae1468,2026-08-11 03:17:49.264060,MOOSE45,07-7170,3304,Unavailable,34.1,30.0,C-17A Globemaster,,,,False,mode_s
7cf9c5,2026-08-11 03:18:49.634212,ASY709,A41-213,2671,23975,19.132828,-160.343002,C-17A Globemaster,211,454,,False,adsb_icao
ae080e,2026-08-11 03:18:49.634232,UNK C/S,99-0168,4163,2475,61.283752,-149.749924,C-17A Globemaster,343,164,2187,False,mlat
ae01d7,2026-08-11 03:18:49.634242,COBRA28,62-4128,3474,35025,48.087391,-123.213432,RC-135 Rivet Joint,136,508,384,False,adsb_icao
ae01d2,2026-08-11 03:18:49.634246,COBRA25,62-4125,7226,33025,47.858822,-122.890556,RC-135 Rivet Joint,138,483,17,False,mlat
ae145f,2026-08-11 03:18:49.634260,RCH337,06-6161,4072,34000,32.578445,-104.002457,C-17A Globemaster,248,454,64,False,adsb_icao
ae5faa,2026-08-11 03:18:49.634265,ROMA41,19-46063,1106,34025,38.607586,-100.233063,KC-46A Pegasus,301,458,27,False,mlat
af055e,2026-08-11 03:18:49.634272,UNK C/S,,6221,2950,35.366043,-97.385155,E-6B TACAMO,188,197,1479,False,mlat
ae0506,2026-08-11 03:18:49.634276,UNK C/S,61-0293,1111,28000,36.170479,-97.258347,KC-135R Stratotanker,187,353,0,False,mlat
ae1237,2026-08-11 03:18:49.634280,RCH698,03-3126,1567,33000,35.593067,-97.111115,C-17A Globemaster,58,468,0,False,mlat
ae5898,2026-08-11 03:18:49.634285,CURD13,61-0001,3004,28000,38.740067,-91.038795,B-52H Stratofortress,106,435,,False,mlat
ae1196,2026-08-11 03:18:49.634290,BLUES53,03-3113,3236,1000,32.355331,-90.090805,C-17A Globemaster,157,114,,False,adsb_icao
ae07fa,2026-08-11 03:18:49.634309,RCH290,97-0048,6676,14625,37.429291,-77.58329,C-17A Globemaster,115,422,-978,False,mlat
ae5fa7,2026-08-11 03:18:49.634317,TEAM34,11-46060,4275,500,40.044453,-74.545486,KC-46A Pegasus,225,141,-667,False,mlat
ae066d,2026-08-11 03:18:49.634322,RCH593,62-3565,4140,35000,47.590942,-69.587425,KC-135R Stratotanker,68,599,0,False,mlat
ae1171,2026-08-11 03:18:49.634326,RCH5003,02-1099,0756,19800,45.623634,-67.253487,C-17A Globemaster,235,397,-1503,False,mlat
ae11d6,2026-08-11 03:18:49.634330,SHUCK85,75-0556,0755,19975,45.96492,-66.889969,E-3G AWACS,227,328,-263,False,mlat
ae07cf,2026-08-11 03:18:49.634335,RCH303,89-1191,6462,26575,50.029346,11.231635,C-17A Globemaster,255,414,-1472,False,mlat
ae146f,2026-08-11 03:18:49.634338,RCH407,07-7177,1140,34000,49.977386,12.764512,C-17A Globemaster,263,424,-128,False,mlat
ae144f,2026-08-11 03:18:49.634342,RCH412,05-5145,7640,31000,42.912781,23.927885,C-17A Globemaster,174,473,0,False,mlat
87cdf4,2026-08-11 03:18:49.634350,JF309,54-3616,3201,34000,33.720394,131.960846,KC-46A Pegasus,203,487,-64,False,adsb_icao
adfeb9,2026-08-11 03:18:49.634362,SAM147,99-0003,3753,36000,1.7,110.6,C-32 AIR FORCE TWO,,,,False,mode_s
ae146e,2026-08-11 03:18:49.634367,MOOSE30,07-7176,3276,34000,33.0,31.9,C-17A Globemaster,,,,False,mode_s
ae20c4,2026-08-11 03:18:49.634372,RCH465,07-7183,7411,33000,31.5,32.7,C-17A Globemaster,,,,False,mode_s
ae145c,2026-08-11 03:18:49.634376,RCH550,06-6158,3306,31000,32.5,33.8,C-17A Globemaster,,,,False,mode_s
ae11dc,2026-08-11 03:18:49.634381,UNK C/S,76-1605,5157,29950,27.0,48.9,E-3G AWACS,,,,False,mode_s
ae123b,2026-08-11 03:18:49.634384,MCFAMC,04-4130,1155,32975,53.0,-10.2,C-17A Globemaster,,,,False,mode_s
ae20ca,2026-08-11 03:18:49.634390,RCH110,07-7189,3213,32000,35.0,140.8,C-17A Globemaster,353,460,0,False,mode_s
ae1468,2026-08-11 03:18:49.634398,MOOSE45,07-7170,3304,Unavailable,34.1,30.0,C-17A Globemaster,,,,False,mode_s
7cf9c5,2026-08-11 03:19:49.966473,ASY709,A41-213,2671,24000,19.014542,-160.420059,C-17A Globemaster,211,456,,False,adsb_icao
ae080e,2026-08-11 03:19:49.966491,UNK C/S,99-0168,4163,3950,61.316437,-149.841568,C-17A Globemaster,301,244,1242,False,mlat
ae01d7,2026-08-11 03:19:49.966500,COBRA28,62-4128,3474,35000,47.983997,-123.068069,RC-135 Rivet Joint,136,510,0,False,adsb_icao
ae01d2,2026-08-11 03:19:49.966505,COBRA25,62-4125,7226,33000,47.752254,-122.743988,RC-135 Rivet Joint,137,508,-75,False,mlat
ae145f,2026-08-11 03:19:49.966519,RCH337,06-6161,4072,34000,32.531635,-104.142487,C-17A Globemaster,248,453,,False,adsb_icao
ae5faa,2026-08-11 03:19:49.966524,ROMA41,19-46063,1106,34000,38.671432,-100.367371,KC-46A Pegasus,302,429,0,False,mlat
af055e,2026-08-11 03:19:49.966531,UNK C/S,,6221,4425,35.352463,-97.440681,E-6B TACAMO,312,296,1512,False,mlat
ae0506,2026-08-11 03:19:49.966535,UNK C/S,61-0293,1111,28000,36.072536,-97.273903,KC-135R Stratotanker,188,345,0,False,mlat
ae1237,2026-08-11 03:19:49.966539,RCH698,03-3126,1567,33000,35.659233,-96.964615,C-17A Globemaster,60,460,0,False,mlat
ae5898,2026-08-11 03:19:49.966544,CURD13,61-0001,3004,28000,38.705036,-90.891022,B-52H Stratofortress,108,438,,False,mlat
ae1196,2026-08-11 03:19:49.966548,BLUES53,03-3113,3236,175,32.327412,-90.077354,C-17A Globemaster,158,112,,False,adsb_icao
ae07fa,2026-08-11 03:19:49.966588,RCH290,97-0048,6676,13625,37.380924,-77.453423,C-17A Globemaster,120,428,-960,False,mlat
ae5fa7,2026-08-11 03:19:49.966595,TEAM34,11-46060,4275,1900,40.007824,-74.592484,KC-46A Pegasus,223,172,1838,False,mlat
ae066d,2026-08-11 03:19:49.966600,RCH593,62-3565,4140,35000,47.646473,-69.358803,KC-135R Stratotanker,69,569,0,False,mlat
ae1171,2026-08-11 03:19:49.966603,RCH5003,02-1099,0756,18300,45.560314,-67.379585,C-17A Globemaster,235,380,-1479,False,mlat
ae11d6,2026-08-11 03:19:49.966607,SHUCK85,75-0556,0755,20050,45.894669,-67.007881,E-3G AWACS,230,353,0,False,mlat
ae07cf,2026-08-11 03:19:49.966612,RCH303,89-1191,6462,25150,49.999847,11.052401,C-17A Globemaster,255,408,-1472,False,mlat
ae146f,2026-08-11 03:19:49.966616,RCH407,07-7177,1140,34000,49.963436,12.586346,C-17A Globemaster,262,422,0,False,mlat
ae144f,2026-08-11 03:19:49.966619,RCH412,05-5145,7640,31000,42.771034,23.94784,C-17A Globemaster,174,480,0,False,mlat
87cdf4,2026-08-11 03:19:49.966627,JF309,54-3616,3201,34000,33.593857,131.895248,KC-46A Pegasus,203,494,-224,False,adsb_icao
adfeb9,2026-08-11 03:19:49.966639,SAM147,99-0003,3753,36000,1.7,110.6,C-32 AIR FORCE TWO,,,,False,mode_s
ae146e,2026-08-11 03:19:49.966643,MOOSE30,07-7176,3276,34000,33.0,31.9,C-17A Globemaster,,,,False,mode_s
ae20c4,2026-08-11 03:19:49.966648,RCH465,07-7183,7411,33000,31.5,32.8,C-17A Globemaster,,,,False,mode_s
ae145c,2026-08-11 03:19:49.966651,RCH550,06-6158,3306,31000,32.1,31.6,C-17A Globemaster,,,,False,mode_s
ae11dc,2026-08-11 03:19:49.966655,UNK C/S,76-1605,5157,29975,27.7,47.9,E-3G AWACS,,,,False,mode_s
ae123b,2026-08-11 03:19:49.966659,MCFAMC,04-4130,1155,32975,53.0,-10.2,C-17A Globemaster,,,,False,mode_s
ae20ca,2026-08-11 03:19:49.966668,RCH110,07-7189,3213,32000,35.6,140.6,C-17A Globemaster,352,454,-64,False,mode_s
ae1468,2026-08-11 03:19:49.966674,MOOSE45,07-7170,3304,31000,34.1,30.0,C-17A Globemaster,,,,False,mode_s
7cf9c5,2026-08-11 03:20:50.206509,ASY709,A41-213,2671,24000,18.941208,-160.467834,C-17A Globemaster,211,455,,False,adsb_icao
ae080e,2026-08-11 03:20:50.206528,UNK C/S,99-0168,4163,6750,61.354996,-149.976654,C-17A Globemaster,298,273,3223,False,mlat
ae01d7,2026-08-11 03:20:50.206537,COBRA28,62-4128,3474,35050,47.87949,-122.921661,RC-135 Rivet Joint,136,512,64,False,adsb_icao
ae01d2,2026-08-11 03:20:50.206541,COBRA25,62-4125,7226,33025,47.649906,-122.599968,RC-135 Rivet Joint,138,512,-2,False,mlat
ae145f,2026-08-11 03:20:50.206555,RCH337,06-6161,4072,33575,32.485016,-104.283272,C-17A Globemaster,248,460,,False,adsb_icao
ae5faa,2026-08-11 03:20:50.206559,ROMA41,19-46063,1106,34000,38.737343,-100.505898,KC-46A Pegasus,302,441,-17,False,mlat
