hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae07e4,2026-09-24 07:34:35.780444,MCFAMC,94-0070,2000,29936,44.643116,-48.161659,C-17A Globemaster,69,525,-48,False,adsc
ae123a,2026-09-24 07:34:35.780451,MOOSE44,04-4128,7647,35000,46.982025,20.045174,C-17A Globemaster,134,468,0,False,mlat
ae63be,2026-09-24 07:34:35.780476,UNK C/S,20-46082,0721,27550,25.455435,55.905872,KC-46A Pegasus,272,489,75,False,mlat
87cc0a,2026-09-24 07:34:35.780493,FORTS61,07-3604,2305,18550,35.8228,136.578995,KC-46A Pegasus,346,369,2688,False,adsb_icao
7cf869,2026-09-24 07:34:35.780501,STAL41,A41-206,4502,9975,-23.7152,150.733093,C-17A Globemaster,324,291,-832,False,adsb_icao
c87f01,2026-09-24 07:34:35.780507,BOE7572,NZ7572,6562,9975,-37.03389,175.002289,C-32 AIR FORCE TWO,20,312,-1472,False,adsb_icao
ae080b,2026-09-24 07:34:35.780512,RCH160,99-0165,7076,35975,51.6,-113.6,C-17A Globemaster,,,,False,mode_s
ae10bc,2026-09-24 07:34:35.780516,RCH458,01-0193,7412,31000,38.3,25.1,C-17A Globemaster,,,,False,mode_s
ae5f9c,2026-09-24 07:34:35.780522,FLYER55,18-46049,3612,27975,28.9,48.8,KC-46A Pegasus,,,,False,mode_s
ae5fa8,2026-09-24 07:34:35.780526,UNK C/S,21-46061,3270,12925,25.6,50.2,KC-46A Pegasus,,,,False,mode_s
896c2f,2026-09-24 07:34:35.780529,UAF1230,1227,1732,29000,22.5,69.5,C-17A Globemaster,,,,False,mode_s
7cf9c5,2026-09-24 07:34:35.780535,STAL42,A41-213,4530,Unavailable,-22.3,140.0,C-17A Globemaster,,,,False,mode_s
ae04cd,2026-09-24 07:34:35.780541,UNK C/S,62-3503,3440,21025,30.4,33.9,KC-135R Stratotanker,328,412,0,False,mode_s
ae0159,2026-09-24 07:34:35.780547,UNK C/S,57-1512,5165,27950,25.5,49.1,KC-135R Stratotanker,,,,False,mode_s
ae2fa6,2026-09-24 07:35:36.122115,MULE43,08-8194,6647,1675,38.252209,-121.869545,C-17A Globemaster,50,171,0,False,adsb_icao
ae0582,2026-09-24 07:35:36.122136,RCH2021,87-0037,1746,14250,48.511433,-121.53463,C-5M Galaxy,259,354,-2497,False,mlat
ae145d,2026-09-24 07:35:36.122141,GRZLY67,06-6159,3365,13675,39.039032,-121.400513,C-17A Globemaster,230,380,-1600,False,adsb_icao
ae1471,2026-09-24 07:35:36.122144,RCH179,07-7179,1041,10875,37.959938,-120.933304,C-17A Globemaster,279,275,-793,False,mlat
ae1460,2026-09-24 07:35:36.122148,BLINR83,06-6162,4570,15850,39.692665,-119.649727,C-17A Globemaster,242,389,0,False,mlat
ae056d,2026-09-24 07:35:36.122154,RCH2089,86-0016,0573,38000,36.904442,-116.859077,C-5M Galaxy,323,509,0,False,mlat
ae63b8,2026-09-24 07:35:36.122164,ATHNA68,20-46076,1126,16175,38.138409,-96.836014,KC-46A Pegasus,215,349,-1831,False,mlat
ae11eb,2026-09-24 07:35:36.122167,WATCH30,80-0138,3414,29000,34.854256,-96.789978,E-3G AWACS,99,364,0,False,mlat
ae01cc,2026-09-24 07:35:36.122171,TOPCT27,62-4131,4541,2150,41.079231,-95.910454,RC-135 Rivet Joint,297,213,192,False,adsb_icao
ae0239,2026-09-24 07:35:36.122175,OILER17,63-7977,3403,25000,35.600105,-95.241837,KC-135R Stratotanker,64,410,64,False,mlat
ae07e4,2026-09-24 07:35:36.122182,MCFAMC,94-0070,2000,29936,44.643116,-48.161659,C-17A Globemaster,69,525,-48,False,adsc
ae123a,2026-09-24 07:35:36.122187,MOOSE44,04-4128,7647,35000,46.887272,20.188251,C-17A Globemaster,135,484,0,False,mlat
ae63be,2026-09-24 07:35:36.122194,UNK C/S,20-46082,0721,27525,25.471153,55.774036,KC-46A Pegasus,268,450,-75,False,mlat
87cc0a,2026-09-24 07:35:36.122208,FORTS61,07-3604,2305,20025,35.925201,136.547897,KC-46A Pegasus,346,383,-64,False,adsb_icao
7cf869,2026-09-24 07:35:36.122215,STAL41,A41-206,4502,9150,-23.651321,150.682831,C-17A Globemaster,324,268,-800,False,adsb_icao
c87f01,2026-09-24 07:35:36.122222,BOE7572,NZ7572,6562,8500,-36.952789,175.039093,C-32 AIR FORCE TWO,19,303,-1408,False,adsb_icao
ae080b,2026-09-24 07:35:36.122227,RCH160,99-0165,7076,36000,49.5,-110.4,C-17A Globemaster,,,,False,mode_s
ae10bc,2026-09-24 07:35:36.122232,RCH458,01-0193,7412,31000,37.7,24.7,C-17A Globemaster,,,,False,mode_s
ae5f9c,2026-09-24 07:35:36.122237,FLYER55,18-46049,3612,27975,27.7,48.2,KC-46A Pegasus,,,,False,mode_s
ae5fa8,2026-09-24 07:35:36.122240,UNK C/S,21-46061,3270,15225,26.0,50.5,KC-46A Pegasus,,,,False,mode_s
896c2f,2026-09-24 07:35:36.122243,UAF1230,1227,1732,29000,22.5,69.5,C-17A Globemaster,,,,False,mode_s
ae04cd,2026-09-24 07:35:36.122250,UNK C/S,62-3503,3440,21025,30.7,34.1,KC-135R Stratotanker,,,0,False,mode_s
ae0159,2026-09-24 07:35:36.122256,UNK C/S,57-1512,5165,27975,25.5,49.1,KC-135R Stratotanker,,,,False,mode_s
ae2fa6,2026-09-24 07:36:36.651445,MULE43,08-8194,6647,1650,38.28511,-121.82634,C-17A Globemaster,39,167,0,False,adsb_icao
ae0582,2026-09-24 07:36:36.651491,RCH2021,87-0037,1746,12075,48.493267,-121.671791,C-5M Galaxy,260,330,-2057,False,mlat
ae145d,2026-09-24 07:36:36.651496,GRZLY67,06-6159,3365,12175,38.971756,-121.50592,C-17A Globemaster,230,379,-1600,False,adsb_icao
ae1471,2026-09-24 07:36:36.651500,RCH179,07-7179,1041,10075,37.9692,-121.03154,C-17A Globemaster,276,282,-778,False,mlat
ae1460,2026-09-24 07:36:36.651503,BLINR83,06-6162,4570,15850,39.641628,-119.774956,C-17A Globemaster,242,391,0,False,mlat
ae056d,2026-09-24 07:36:36.651510,RCH2089,86-0016,0573,38000,36.971779,-116.946877,C-5M Galaxy,316,383,0,False,mlat
ae63b8,2026-09-24 07:36:36.651520,ATHNA68,20-46076,1126,15250,38.080177,-96.933197,KC-46A Pegasus,240,354,-122,False,mlat
ae11eb,2026-09-24 07:36:36.651524,WATCH30,80-0138,3414,29000,34.85519,-96.674759,E-3G AWACS,75,356,0,False,mlat
ae01cc,2026-09-24 07:36:36.651528,TOPCT27,62-4131,4541,2225,41.109818,-95.976936,RC-135 Rivet Joint,302,212,-256,False,adsb_icao
ae0239,2026-09-24 07:36:36.651533,OILER17,63-7977,3403,25000,35.642662,-95.113358,KC-135R Stratotanker,71,414,-224,False,mlat
ae07e4,2026-09-24 07:36:36.651540,MCFAMC,94-0070,2000,29936,44.643116,-48.161659,C-17A Globemaster,69,525,-48,False,adsc
ae123a,2026-09-24 07:36:36.651549,MOOSE44,04-4128,7647,35000,46.794521,20.328291,C-17A Globemaster,134,488,0,False,mlat
ae63be,2026-09-24 07:36:36.651558,UNK C/S,20-46082,0721,27525,25.493471,55.639133,KC-46A Pegasus,277,442,0,False,mlat
87cc0a,2026-09-24 07:36:36.651575,FORTS61,07-3604,2305,20025,36.029251,136.516403,KC-46A Pegasus,346,383,0,False,adsb_icao
7cf869,2026-09-24 07:36:36.651582,STAL41,A41-206,4502,8250,-23.591675,150.635727,C-17A Globemaster,323,261,-992,False,adsb_icao
c87f01,2026-09-24 07:36:36.651589,BOE7572,NZ7572,6562,6625,-36.872025,175.061646,C-32 AIR FORCE TWO,347,295,-2560,False,adsb_icao
ae080b,2026-09-24 07:36:36.651593,RCH160,99-0165,7076,36000,50.8,-113.0,C-17A Globemaster,,,,False,mode_s
ae10bc,2026-09-24 07:36:36.651598,RCH458,01-0193,7412,31000,37.6,26.3,C-17A Globemaster,,,,False,mode_s
ae5f9c,2026-09-24 07:36:36.651605,FLYER55,18-46049,3612,27975,27.7,48.2,KC-46A Pegasus,,,,False,mode_s
ae5fa8,2026-09-24 07:36:36.651609,UNK C/S,21-46061,3270,17100,26.0,51.1,KC-46A Pegasus,,,,False,mode_s
896c2f,2026-09-24 07:36:36.651612,UAF1230,1227,1732,29000,22.5,69.5,C-17A Globemaster,,,,False,mode_s
ae04bb,2026-09-24 07:36:36.651615,UNK C/S,58-0056,5417,400,25.2,51.7,KC-135R Stratotanker,158,140,224,False,mode_s
ae04cd,2026-09-24 07:36:36.651623,UNK C/S,62-3503,3440,21025,31.1,34.0,KC-135R Stratotanker,328,418,0,False,mode_s
ae0159,2026-09-24 07:36:36.651628,UNK C/S,57-1512,5165,27950,25.5,49.5,KC-135R Stratotanker,,,,False,mode_s
ae2fa6,2026-09-24 07:37:37.149052,MULE43,08-8194,6647,1400,38.311699,-121.853249,C-17A Globemaster,245,152,-1152,False,adsb_icao
ae0582,2026-09-24 07:37:37.149071,SKS369,87-0037,1746,10275,48.47485,-121.806984,C-5M Galaxy,259,316,-1463,False,mlat
ae145d,2026-09-24 07:37:37.149075,GRZLY67,06-6159,3365,10700,38.905701,-121.609459,C-17A Globemaster,230,363,-1600,False,adsb_icao
ae1471,2026-09-24 07:37:37.149078,RCH179,07-7179,1041,9275,37.98164,-121.123604,C-17A Globemaster,279,262,-767,False,mlat
ae1460,2026-09-24 07:37:37.149081,BLINR83,06-6162,4570,15850,39.588718,-119.902267,C-17A Globemaster,242,387,0,False,mlat
ae056d,2026-09-24 07:37:37.149086,RCH2089,86-0016,0573,38000,37.033859,-117.038589,C-5M Galaxy,316,396,0,False,mlat
ae63b8,2026-09-24 07:37:37.149095,ATHNA68,20-46076,1126,15250,38.027992,-97.037437,KC-46A Pegasus,239,360,0,False,mlat
ae11eb,2026-09-24 07:37:37.149098,WATCH30,80-0138,3414,29000,34.90662,-96.560303,E-3G AWACS,44,373,-16,False,mlat
ae01cc,2026-09-24 07:37:37.149102,TOPCT27,62-4131,4541,1775,41.153576,-95.991669,RC-135 Rivet Joint,55,178,-448,False,adsb_icao
ae0239,2026-09-24 07:37:37.149106,OILER17,63-7977,3403,25000,35.679985,-94.979317,KC-135R Stratotanker,70,418,480,False,mlat
ae07e4,2026-09-24 07:37:37.149114,MCFAMC,94-0070,2000,29936,44.643116,-48.161659,C-17A Globemaster,69,525,-48,False,adsc
ae123a,2026-09-24 07:37:37.149121,MOOSE44,04-4128,7647,35000,46.691265,20.479692,C-17A Globemaster,135,494,0,False,mlat
ae63be,2026-09-24 07:37:37.149127,UNK C/S,20-46082,0721,27525,25.498075,55.522488,KC-46A Pegasus,280,433,-25,False,mlat
87cc0a,2026-09-24 07:37:37.149143,FORTS61,07-3604,2305,20025,36.133026,136.484879,KC-46A Pegasus,346,383,0,False,adsb_icao
7cf869,2026-09-24 07:37:37.149150,STAL41,A41-206,4502,7250,-23.533552,150.590057,C-17A Globemaster,324,250,-960,False,adsb_icao
c87f01,2026-09-24 07:37:37.149156,BOE7572,NZ7572,6562,5500,-36.809834,175.002975,C-32 AIR FORCE TWO,315,274,-832,False,adsb_icao
ae080b,2026-09-24 07:37:37.149161,RCH160,99-0165,7076,36000,51.6,-113.6,C-17A Globemaster,,,,False,mode_s
ae10bc,2026-09-24 07:37:37.149166,RCH458,01-0193,7412,31000,37.6,25.5,C-17A Globemaster,,,,False,mode_s
ae5f9c,2026-09-24 07:37:37.149171,FLYER55,18-46049,3612,27975,28.9,48.7,KC-46A Pegasus,,,,False,mode_s
896c2f,2026-09-24 07:37:37.149174,UAF1230,1227,1732,29000,24.2,67.4,C-17A Globemaster,,,,False,mode_s
ae04bb,2026-09-24 07:37:37.149177,UNK C/S,58-0056,5417,2500,25.8,51.2,KC-135R Stratotanker,157,198,1760,False,mode_s
ae04cd,2026-09-24 07:37:37.149185,UNK C/S,62-3503,3440,21025,31.6,33.9,KC-135R Stratotanker,328,418,0,False,mode_s
ae0159,2026-09-24 07:37:37.149190,UNK C/S,57-1512,5165,27950,28.5,49.0,KC-135R Stratotanker,,,,False,mode_s
ae0582,2026-09-24 07:38:37.467872,RCH2021,87-0037,1746,9775,48.458736,-121.927521,C-5M Galaxy,259,278,-76,False,mlat
ae2fa6,2026-09-24 07:38:37.467895,MULE43,08-8194,6647,425,38.287212,-121.888176,C-17A Globemaster,227,128,-960,False,adsb_icao
ae145d,2026-09-24 07:38:37.467899,GRZLY67,06-6159,3365,9950,38.847328,-121.700439,C-17A Globemaster,230,302,-640,False,adsb_icao
ae1471,2026-09-24 07:38:37.467902,RCH179,07-7179,1041,8475,37.992203,-121.213333,C-17A Globemaster,276,265,-803,False,mlat
ae1460,2026-09-24 07:38:37.467905,BLINR83,06-6162,4570,15850,39.537659,-120.026474,C-17A Globemaster,241,386,-20,False,mlat
ae056d,2026-09-24 07:38:37.467912,RCH2089,86-0016,0573,38000,37.110775,-117.101303,C-5M Galaxy,319,442,0,False,mlat
ae63b8,2026-09-24 07:38:37.467921,ATHNA68,20-46076,1126,15250,37.976124,-97.138748,KC-46A Pegasus,238,355,0,False,mlat
ae11eb,2026-09-24 07:38:37.467924,WATCH30,80-0138,3414,29000,34.987846,-96.499397,E-3G AWACS,15,360,0,False,mlat
ae01cc,2026-09-24 07:38:37.467928,TOPCT27,62-4131,4541,1200,41.141376,-95.94429,RC-135 Rivet Joint,129,144,-896,False,adsb_icao
ae0239,2026-09-24 07:38:37.467931,OILER17,63-7977,3403,25000,35.718761,-94.837746,KC-135R Stratotanker,70,420,-128,False,mlat
ae07e4,2026-09-24 07:38:37.467939,MCFAMC,94-0070,2000,29936,44.643116,-48.161659,C-17A Globemaster,69,525,-48,False,adsc
ae123a,2026-09-24 07:38:37.467947,MOOSE44,04-4128,7647,35000,46.59679,20.61796,C-17A Globemaster,134,473,0,False,mlat
ae63be,2026-09-24 07:38:37.467953,UNK C/S,20-46082,0721,27525,25.42857,55.42981,KC-46A Pegasus,204,392,0,False,mlat
87cc0a,2026-09-24 07:38:37.467970,FORTS61,07-3604,2305,20025,36.237194,136.452881,KC-46A Pegasus,346,383,0,False,adsb_icao
7cf869,2026-09-24 07:38:37.467977,STAL41,A41-206,4502,6400,-23.476433,150.54509,C-17A Globemaster,324,252,-608,False,adsb_icao
c87f01,2026-09-24 07:38:37.467983,BOE7572,NZ7572,6562,3800,-36.755905,174.936905,C-32 AIR FORCE TWO,315,263,-1600,False,adsb_icao
ae080b,2026-09-24 07:38:37.467987,RCH160,99-0165,7076,36000,50.7,-113.5,C-17A Globemaster,,,,False,mode_s
ae10bc,2026-09-24 07:38:37.467991,RCH458,01-0193,7412,31000,37.5,25.6,C-17A Globemaster,,,,False,mode_s
ae5f9c,2026-09-24 07:38:37.467996,FLYER55,18-46049,3612,27975,27.7,48.2,KC-46A Pegasus,,,,False,mode_s
ae1450,2026-09-24 07:38:37.467999,TREK312,05-5146,6072,30000,27.1,128.7,C-17A Globemaster,,,,False,mode_s
896c2f,2026-09-24 07:38:37.468002,UAF1230,1227,1732,29000,22.5,69.5,C-17A Globemaster,,,,False,mode_s
ae04bb,2026-09-24 07:38:37.468005,UNK C/S,58-0056,5417,Unavailable,25.7,51.0,KC-135R Stratotanker,,,,False,mode_s
ae04cd,2026-09-24 07:38:37.468013,UNK C/S,62-3503,3440,21025,31.7,34.4,KC-135R Stratotanker,328,420,0,False,mode_s
ae0159,2026-09-24 07:38:37.468017,UNK C/S,57-1512,5165,27975,25.3,49.1,KC-135R Stratotanker,,,,False,mode_s
ae0582,2026-09-24 07:39:38.027141,RCH2021,87-0037,1746,9750,48.444443,-122.031441,C-5M Galaxy,260,233,-75,False,mlat
ae145d,2026-09-24 07:39:38.027161,GRZLY67,06-6159,3365,9325,38.795151,-121.78154,C-17A Globemaster,230,288,-640,False,adsb_icao
ae1471,2026-09-24 07:39:38.027166,RCH179,07-7179,1041,7675,38.002872,-121.297783,C-17A Globemaster,281,249,-773,False,mlat
ae1460,2026-09-24 07:39:38.027169,BLINR83,06-6162,4570,15850,39.492424,-120.14975,C-17A Globemaster,254,374,0,False,mlat
ae056d,2026-09-24 07:39:38.027175,RCH2089,86-0016,0573,38000,37.205772,-117.204758,C-5M Galaxy,318,457,0,False,mlat
ae080b,2026-09-24 07:39:38.027182,RCH160,99-0165,7076,35975,48.521854,-112.917084,C-17A Globemaster,,,0,False,mlat
ae63b8,2026-09-24 07:39:38.027189,ATHNA68,20-46076,1126,15250,37.92284,-97.24173,KC-46A Pegasus,239,340,0,False,mlat
ae11eb,2026-09-24 07:39:38.027192,WATCH30,80-0138,3414,29000,35.08358,-96.491173,E-3G AWACS,350,354,0,False,mlat
ae01cc,2026-09-24 07:39:38.027197,TOPCT27,62-4131,4541,650,41.116192,-95.903404,RC-135 Rivet Joint,129,162,-128,False,adsb_icao
ae0239,2026-09-24 07:39:38.027201,OILER17,63-7977,3403,25000,35.756416,-94.704582,KC-135R Stratotanker,71,420,-64,False,mlat
ae07e4,2026-09-24 07:39:38.027209,MCFAMC,94-0070,2000,29932,45.055103,-46.913853,C-17A Globemaster,64,525,-48,False,adsc
ae123a,2026-09-24 07:39:38.027216,MOOSE44,04-4128,7647,35000,46.501297,20.758535,C-17A Globemaster,134,490,0,False,mlat
ae63be,2026-09-24 07:39:38.027224,UNK C/S,20-46082,0721,27525,25.319748,55.413548,KC-46A Pegasus,161,408,0,False,mlat
87cc0a,2026-09-24 07:39:38.027243,FORTS61,07-3604,2305,20025,36.341564,136.421158,KC-46A Pegasus,346,385,0,False,adsb_icao
7cf869,2026-09-24 07:39:38.027250,STAL41,A41-206,4502,5800,-23.418848,150.499725,C-17A Globemaster,323,255,-608,False,adsb_icao
c87f01,2026-09-24 07:39:38.027255,BOE7572,NZ7572,6562,3575,-36.708893,174.880432,C-32 AIR FORCE TWO,316,201,-128,False,adsb_icao
ae10bc,2026-09-24 07:39:38.027261,RCH458,01-0193,7412,31000,37.8,25.4,C-17A Globemaster,,,,False,mode_s
ae5f9c,2026-09-24 07:39:38.027266,FLYER55,18-46049,3612,27975,28.9,48.9,KC-46A Pegasus,,,,False,mode_s
ae1450,2026-09-24 07:39:38.027270,TREK312,05-5146,6072,30000,26.6,128.1,C-17A Globemaster,,,,False,mode_s
896c2f,2026-09-24 07:39:38.027273,UAF1230,1227,1732,29000,22.5,69.5,C-17A Globemaster,,,,False,mode_s
ae04bb,2026-09-24 07:39:38.027276,UNK C/S,58-0056,5417,Unavailable,25.7,50.8,KC-135R Stratotanker,,,,False,mode_s
ae04cd,2026-09-24 07:39:38.027283,UNK C/S,62-3503,3440,21025,31.7,34.0,KC-135R Stratotanker,327,422,-32,False,mode_s
ae0159,2026-09-24 07:39:38.027290,UNK C/S,57-1512,5165,27975,28.9,48.9,KC-135R Stratotanker,,,,False,mode_s
ae0582,2026-09-24 07:40:38.528830,RCH2021,87-0037,1746,9500,48.431656,-122.129143,C-5M Galaxy,260,198,-833,False,mlat
ae145d,2026-09-24 07:40:38.528849,GRZLY67,06-6159,3365,8725,38.732986,-121.842857,C-17A Globemaster,203,286,-640,False,adsb_icao
ae1471,2026-09-24 07:40:38.528854,RCH179,07-7179,1041,6900,38.015224,-121.385483,C-17A Globemaster,280,251,-793,False,mlat
ae1460,2026-09-24 07:40:38.528857,BLINR83,06-6162,4570,15850,39.470829,-120.291359,C-17A Globemaster,257,397,0,False,mlat
ae056d,2026-09-24 07:40:38.528862,RCH2089,86-0016,0573,37975,37.319263,-117.409843,C-5M Galaxy,286,435,0,False,mlat
ae080b,2026-09-24 07:40:38.528868,RCH160,99-0165,7076,36000,48.51997,-113.079857,C-17A Globemaster,,,-9,False,mlat
ae63b8,2026-09-24 07:40:38.528876,ATHNA68,20-46076,1126,15225,37.870178,-97.34301,KC-46A Pegasus,237,340,-75,False,mlat
ae11eb,2026-09-24 07:40:38.528879,WATCH30,80-0138,3414,29000,35.168537,-96.535042,E-3G AWACS,325,342,-77,False,mlat
ae01cc,2026-09-24 07:40:38.528883,TOPCT27,62-4131,4541,2225,41.084381,-95.85144,RC-135 Rivet Joint,127,176,1280,False,adsb_icao
ae0239,2026-09-24 07:40:38.528887,OILER17,63-7977,3403,25000,35.792831,-94.572067,KC-135R Stratotanker,71,422,-128,False,mlat
ae07e4,2026-09-24 07:40:38.528893,MCFAMC,94-0070,2000,29932,45.055103,-46.913853,C-17A Globemaster,64,525,-48,False,adsc
ae123a,2026-09-24 07:40:38.528900,MOOSE44,04-4128,7647,35000,46.405853,20.897287,C-17A Globemaster,135,494,0,False,mlat
ae63be,2026-09-24 07:40:38.528907,UNK C/S,20-46082,0721,27525,25.240599,55.502552,KC-46A Pegasus,109,439,0,False,mlat
87cc0a,2026-09-24 07:40:38.528924,FORTS61,07-3604,2305,20025,36.436714,136.364883,KC-46A Pegasus,322,379,128,False,adsb_icao
7cf869,2026-09-24 07:40:38.528930,STAL41,A41-206,4502,5200,-23.367455,150.450089,C-17A Globemaster,283,249,-544,False,adsb_icao
c87f01,2026-09-24 07:40:38.528937,BOE7572,NZ7572,6562,3550,-36.663574,174.851532,C-32 AIR FORCE TWO,27,195,0,False,adsb_icao
ae10bc,2026-09-24 07:40:38.528943,RCH458,01-0193,7412,31000,37.7,25.0,C-17A Globemaster,,,,False,mode_s
ae5f9c,2026-09-24 07:40:38.528948,FLYER55,18-46049,3612,27975,28.6,48.8,KC-46A Pegasus,,,,False,mode_s
ae1450,2026-09-24 07:40:38.528952,TREK312,05-5146,6072,30000,27.1,128.0,C-17A Globemaster,,,,False,mode_s
ae5fa8,2026-09-24 07:40:38.528955,UNK C/S,21-46061,3270,23425,25.6,51.6,KC-46A Pegasus,,,,False,mode_s
896c2f,2026-09-24 07:40:38.528959,UAF1230,1227,1732,29000,22.5,69.7,C-17A Globemaster,,,,False,mode_s
ae04bb,2026-09-24 07:40:38.528963,UNK C/S,58-0056,5417,8900,25.5,50.0,KC-135R Stratotanker,351,288,2880,False,mode_s
ae04cd,2026-09-24 07:40:38.528971,UNK C/S,62-3503,3440,21025,32.1,34.0,KC-135R Stratotanker,327,422,64,False,mode_s
ae0159,2026-09-24 07:40:38.528977,UNK C/S,57-1512,5165,27950,27.9,49.4,KC-135R Stratotanker,,,,False,mode_s
ae0582,2026-09-24 07:41:38.848111,RCH2021,87-0037,1746,8500,48.417435,-122.220673,C-5M Galaxy,258,214,-1041,False,mlat
ae145d,2026-09-24 07:41:38.848129,GRZLY67,06-6159,3365,7550,38.65535,-121.865112,C-17A Globemaster,178,286,-1536,False,adsb_icao
ae1471,2026-09-24 07:41:38.848133,RCH179,07-7179,1041,6100,38.026989,-121.469116,C-17A Globemaster,278,243,-759,False,mlat
ae1460,2026-09-24 07:41:38.848136,BLINR83,06-6162,4570,15850,39.450691,-120.43145,C-17A Globemaster,258,381,0,False,mlat
ae056d,2026-09-24 07:41:38.848141,RCH2089,86-0016,0573,38000,37.347324,-117.56588,C-5M Galaxy,280,451,0,False,mlat
ae080b,2026-09-24 07:41:38.848147,RCH160,99-0165,7076,36000,48.512028,-113.308601,C-17A Globemaster,,,0,False,mlat
ae63b8,2026-09-24 07:41:38.848155,ALGUM34,20-46076,1126,15225,37.819534,-97.440872,KC-46A Pegasus,235,336,0,False,mlat
ae11eb,2026-09-24 07:41:38.848159,WATCH30,80-0138,3414,29000,35.229435,-96.621948,E-3G AWACS,295,324,0,False,mlat
ae01cc,2026-09-24 07:41:38.848163,TOPCT27,62-4131,4541,2675,41.058281,-95.880615,RC-135 Rivet Joint,283,208,-128,False,adsb_icao
ae0239,2026-09-24 07:41:38.848166,OILER17,63-7977,3403,25000,35.836861,-94.434174,KC-135R Stratotanker,69,424,32,False,mlat
ae07e4,2026-09-24 07:41:38.848173,MCFAMC,94-0070,2000,29932,45.055103,-46.913853,C-17A Globemaster,64,525,-48,False,adsc
ae123a,2026-09-24 07:41:38.848179,MOOSE44,04-4128,7647,35000,46.309078,21.037966,C-17A Globemaster,135,476,0,False,mlat
ae04cd,2026-09-24 07:41:38.848185,UNK C/S,62-3503,3440,21025,30.601528,35.657391,KC-135R Stratotanker,327,422,64,False,mlat
ae63be,2026-09-24 07:41:38.848192,UNK C/S,20-46082,0721,27525,25.223148,55.627941,KC-46A Pegasus,95,412,0,False,mlat
87cc0a,2026-09-24 07:41:38.848207,FORTS61,07-3604,1400,20025,36.523254,136.287918,KC-46A Pegasus,335,384,0,False,adsb_icao
7cf869,2026-09-24 07:41:38.848213,STAL41,A41-206,4502,4625,-23.411446,150.42485,C-17A Globemaster,158,215,-448,False,adsb_icao
c87f01,2026-09-24 07:41:38.848219,BOE7572,NZ7572,6562,3550,-36.638168,174.906403,C-32 AIR FORCE TWO,102,181,192,False,adsb_icao
ae10bc,2026-09-24 07:41:38.848224,RCH458,01-0193,7412,31000,37.9,25.2,C-17A Globemaster,,,,False,mode_s
ae5f9c,2026-09-24 07:41:38.848229,FLYER55,18-46049,3612,27650,28.6,48.8,KC-46A Pegasus,,,,False,mode_s
ae1450,2026-09-24 07:41:38.848232,TREK312,05-5146,6072,30000,26.6,128.1,C-17A Globemaster,,,,False,mode_s
ae5fa8,2026-09-24 07:41:38.848236,UNK C/S,21-46061,3270,24675,25.5,51.6,KC-46A Pegasus,,,,False,mode_s
896c2f,2026-09-24 07:41:38.848238,UAF1230,1227,1732,29000,22.5,69.7,C-17A Globemaster,,,,False,mode_s
ae04bb,2026-09-24 07:41:38.848242,UNK C/S,58-0056,5417,10450,25.7,50.8,KC-135R Stratotanker,54,280,2720,False,mode_s
ae0159,2026-09-24 07:41:38.848251,UNK C/S,57-1512,5165,27975,26.4,50.8,KC-135R Stratotanker,,,,False,mode_s
ae0582,2026-09-24 07:42:39.285901,RCH2021,87-0037,1746,7825,48.404854,-122.311562,C-5M Galaxy,258,226,-83,False,mlat
ae145d,2026-09-24 07:42:39.285920,GRZLY67,06-6159,3365,6050,38.576771,-121.865234,C-17A Globemaster,182,277,-1600,False,adsb_icao
ae1471,2026-09-24 07:42:39.285923,RCH179,07-7179,1041,5600,38.05125,-121.552444,C-17A Globemaster,310,262,-966,False,mlat
ae1460,2026-09-24 07:42:39.285926,BLINR83,06-6162,4570,15850,39.431976,-120.568871,C-17A Globemaster,259,388,0,False,mlat
ae056d,2026-09-24 07:42:39.285931,RCH2089,86-0016,0573,38000,37.374977,-117.69751,C-5M Galaxy,286,429,0,False,mlat
ae080b,2026-09-24 07:42:39.285936,RCH160,99-0165,7076,36000,48.510319,-113.459366,C-17A Globemaster,,,0,False,mlat
ae63b8,2026-09-24 07:42:39.285944,ATHNA68,20-46076,1126,15225,37.766487,-97.542999,KC-46A Pegasus,237,325,0,False,mlat
ae11eb,2026-09-24 07:42:39.285947,WATCH30,80-0138,3414,29025,35.251289,-96.716118,E-3G AWACS,274,330,11,False,mlat
