hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae0261,2026-07-28 04:06:10.936212,UNK C/S,61-0310,6042,7250,42.839611,-88.235634,KC-135R Stratotanker,87,321,0,False,mlat
ae04c3,2026-07-28 04:06:10.936217,UNK C/S,59-1470,2324,26975,45.788754,-87.790794,KC-135R Stratotanker,64,457,21,False,mlat
ae20c4,2026-07-28 04:06:10.936227,IMPAC98,07-7183,1616,20000,34.385265,-82.698959,C-17A Globemaster,295,407,0,False,mlat
ae2fac,2026-07-28 04:06:10.936231,RCH680,08-8200,1711,27000,40.709755,-82.493996,C-17A Globemaster,61,457,0,False,mlat
ae0242,2026-07-28 04:06:10.936237,UNK C/S,58-0065,2357,23000,30.577881,-80.821281,KC-135R Stratotanker,270,453,-23,False,mlat
ae1197,2026-07-28 04:06:10.936242,RCH3289,03-3114,6064,30975,39.588581,-80.049194,C-17A Globemaster,149,520,0,False,adsb_icao
ae07db,2026-07-28 04:06:10.936249,RCH732,93-0601,7026,12525,37.208725,-76.16272,C-17A Globemaster,33,366,1920,False,adsb_icao
ae5e4d,2026-07-28 04:06:10.936255,GRYHK07,169071,5361,2750,39.330734,-75.333427,E-2 Hawkeye,315,217,-1280,False,adsb_icao
ae07d3,2026-07-28 04:06:10.936259,PRIME02,90-0534,7327,1025,39.975525,-74.635994,C-17A Globemaster,43,152,-1280,False,adsb_icao
ae05a5,2026-07-28 04:06:10.936264,UNK C/S,62-3508,5305,24000,43.725094,-71.916504,KC-135R Stratotanker,248,411,0,False,mlat
ae5faa,2026-07-28 04:06:10.936268,RCH161,19-46063,5765,35000,45.243271,-68.570465,KC-46A Pegasus,81,461,-61,False,mlat
ae055d,2026-07-28 04:06:10.936272,RCH4041,84-0062,2000,39000,61.755249,-54.563206,C-5M Galaxy,81,464,-128,False,adsb_icao
ae49c7,2026-07-28 04:06:10.936277,MCFAMC,09-9211,Unavailable,32012,53.321457,-52.657127,C-17A Globemaster,246,,,False,adsc
ae07f7,2026-07-28 04:06:10.936280,RCH444,97-0045,7702,14500,49.552158,7.641234,C-17A Globemaster,81,383,1587,False,mlat
ae10b5,2026-07-28 04:06:10.936284,MOOSE63,01-0186,2653,38000,46.192062,21.81554,C-17A Globemaster,341,371,0,False,mlat
ae4d69,2026-07-28 04:06:10.936288,RCH147,10-0216,2642,32000,45.757717,22.088877,C-17A Globemaster,336,408,0,False,mlat
ae4d67,2026-07-28 04:06:10.936291,MOOSE21,10-0214,6007,36000,43.877632,23.224731,C-17A Globemaster,334,409,0,False,mlat
ae10bc,2026-07-28 04:06:10.936296,MOOSE36,01-0193,7710,29000,43.929207,23.649641,C-17A Globemaster,143,517,-128,False,adsb_icao
ae5fa8,2026-07-28 04:06:10.936301,UNK C/S,21-46061,1636,20000,25.786186,53.681965,KC-46A Pegasus,,,0,False,mlat
8953c7,2026-07-28 04:06:10.936305,V8MHB,V8-MHB,0205,39000,23.121193,85.953926,KC-46A Pegasus,125,461,0,False,adsb_icao
7cf925,2026-07-28 04:06:10.936317,ASY661,A41-211,1522,16200,-33.842129,138.229355,C-17A Globemaster,337,374,1056,False,adsb_icao
ae49c3,2026-07-28 04:06:10.936334,UNK C/S,09-9207,3427,34000,61.3,-166.0,C-17A Globemaster,,,,False,mode_s
ae63c2,2026-07-28 04:06:10.936339,MCH123,21-46086,6202,35000,39.9,-72.3,KC-46A Pegasus,,,,False,mode_s
ae07cd,2026-07-28 04:06:10.936343,RCH290,89-1189,3642,33000,36.9,-115.3,C-17A Globemaster,,,,False,mode_s
ae63bc,2026-07-28 04:06:10.936348,UNK C/S,20-46080,4407,17025,27.6,50.2,KC-46A Pegasus,,,,False,mode_s
ae1239,2026-07-28 04:06:10.936352,UNK C/S,04-4129,1344,Unavailable,64.7,-147.5,C-17A Globemaster,,,,False,mode_s
ae1450,2026-07-28 04:06:10.936355,UNK C/S,05-5146,5721,28425,60.6,-154.8,C-17A Globemaster,,,,False,mode_s
ae015b,2026-07-28 04:06:10.936361,UNK C/S,58-0104,4562,31975,-23.6,144.4,KC-135R Stratotanker,,,,False,mode_s
ae1457,2026-07-28 04:07:11.514172,SLEW95,05-5153,2372,1500,21.325672,-158.020264,C-17A Globemaster,101,180,-900,False,mlat
ae0582,2026-07-28 04:07:11.514191,UNK C/S,87-0037,5757,26075,61.284935,-152.270782,C-5M Galaxy,271,446,1422,False,mlat
ae119d,2026-07-28 04:07:11.514200,SOUND19,03-3120,1763,19475,38.658436,-122.068146,C-17A Globemaster,3,377,2363,False,mlat
ae10b6,2026-07-28 04:07:11.514205,SOUND79,01-0187,1774,11350,38.380188,-122.018158,C-17A Globemaster,22,312,2784,False,mlat
af5495,2026-07-28 04:07:11.514214,UNK C/S,,3775,25000,36.445305,-114.422951,E-6B TACAMO,40,303,-37,False,mlat
ae01cb,2026-07-28 04:07:11.514222,TOPCT35,62-4135,7012,3150,37.756054,-97.232109,RC-135 Rivet Joint,191,178,0,False,adsb_icao
ae11eb,2026-07-28 04:07:11.514228,NORSE42,80-0138,0503,28000,41.004387,-94.523445,E-3G AWACS,202,446,-76,False,mlat
ae144e,2026-07-28 04:07:11.514233,SLAM92,05-5144,3464,34000,39.802872,-93.447899,C-17A Globemaster,237,483,0,False,mlat
ae0668,2026-07-28 04:07:11.514240,UNK C/S,62-3523,5705,35000,42.370846,-90.69677,KC-135R Stratotanker,48,453,0,False,mlat
ae0261,2026-07-28 04:07:11.514248,UNK C/S,61-0310,6042,7250,42.842239,-88.130165,KC-135R Stratotanker,87,266,0,False,mlat
ae04c3,2026-07-28 04:07:11.514253,UNK C/S,59-1470,2324,26975,45.844646,-87.628036,KC-135R Stratotanker,64,468,0,False,mlat
ae20c4,2026-07-28 04:07:11.514265,IMPAC98,07-7183,1616,20000,34.442825,-82.827728,C-17A Globemaster,307,407,0,False,mlat
ae2fac,2026-07-28 04:07:11.514269,RCH680,08-8200,1711,27000,40.781441,-82.348152,C-17A Globemaster,59,473,0,False,mlat
ae0242,2026-07-28 04:07:11.514276,UNK C/S,58-0065,2357,23025,30.524284,-80.943428,KC-135R Stratotanker,220,607,-95,False,mlat
ae1197,2026-07-28 04:07:11.514281,RCH3289,03-3114,6064,30975,39.462433,-79.952942,C-17A Globemaster,149,520,128,False,adsb_icao
ae07db,2026-07-28 04:07:11.514289,RCH732,93-0601,7026,15175,37.295197,-76.090195,C-17A Globemaster,33,379,2048,False,adsb_icao
ae5e4d,2026-07-28 04:07:11.514295,GRYHK07,169071,5361,2150,39.340321,-75.403625,E-2 Hawkeye,260,188,192,False,adsb_icao
ae07d3,2026-07-28 04:07:11.514299,PRIME02,90-0534,7327,425,39.999252,-74.604492,C-17A Globemaster,45,140,-576,False,adsb_icao
ae05a5,2026-07-28 04:07:11.514305,UNK C/S,62-3508,5305,24000,43.680767,-72.064651,KC-135R Stratotanker,248,420,0,False,mlat
ae5faa,2026-07-28 04:07:11.514310,RCH161,19-46063,5765,35000,45.265106,-68.384804,KC-46A Pegasus,81,460,0,False,mlat
ae055d,2026-07-28 04:07:11.514314,RCH4041,84-0062,2000,39000,61.774338,-54.290901,C-5M Galaxy,81,465,-64,False,adsb_icao
ae49c7,2026-07-28 04:07:11.514318,MCFAMC,09-9211,Unavailable,32012,53.321457,-52.657127,C-17A Globemaster,246,,,False,adsc
ae07f7,2026-07-28 04:07:11.514322,RCH444,97-0045,7702,15975,49.565426,7.812442,C-17A Globemaster,84,398,1407,False,mlat
ae10b5,2026-07-28 04:07:11.514326,MOOSE63,01-0186,2653,38000,46.292839,21.75054,C-17A Globemaster,336,403,0,False,mlat
ae4d69,2026-07-28 04:07:11.514330,RCH147,10-0216,2642,32000,45.857559,22.026569,C-17A Globemaster,336,409,0,False,mlat
ae4d67,2026-07-28 04:07:11.514334,MOOSE21,10-0214,6007,36000,43.982746,23.164492,C-17A Globemaster,337,410,-75,False,mlat
ae10bc,2026-07-28 04:07:11.514338,MOOSE36,01-0193,7710,29000,43.813385,23.769176,C-17A Globemaster,143,515,32,False,adsb_icao
ae5fa8,2026-07-28 04:07:11.514343,UNK C/S,21-46061,1636,20000,25.871384,53.748524,KC-46A Pegasus,,,0,False,mlat
8953c7,2026-07-28 04:07:11.514348,V8MHB,V8-MHB,0205,39000,23.045918,86.068367,KC-46A Pegasus,125,460,-64,False,adsb_icao
7cf925,2026-07-28 04:07:11.514359,ASY661,A41-211,1522,18150,-33.746475,138.18132,C-17A Globemaster,337,359,2688,False,adsb_icao
ae49c3,2026-07-28 04:07:11.514375,UNK C/S,09-9207,3427,34025,61.3,-165.4,C-17A Globemaster,,,,False,mode_s
ae63c2,2026-07-28 04:07:11.514380,MCH123,21-46086,6202,35000,39.5,-72.4,KC-46A Pegasus,,,,False,mode_s
ae07cd,2026-07-28 04:07:11.514384,RCH290,89-1189,3642,33000,36.9,-115.3,C-17A Globemaster,,,,False,mode_s
ae63bc,2026-07-28 04:07:11.514389,UNK C/S,20-46080,4407,17000,27.6,50.2,KC-46A Pegasus,,,,False,mode_s
ae1239,2026-07-28 04:07:11.514393,UNK C/S,04-4129,1344,Unavailable,64.7,-147.5,C-17A Globemaster,,,,False,mode_s
ae1450,2026-07-28 04:07:11.514397,UNK C/S,05-5146,5721,29075,60.0,-155.4,C-17A Globemaster,,,,False,mode_s
ae015b,2026-07-28 04:07:11.514403,UNK C/S,58-0104,4562,31975,-23.6,144.4,KC-135R Stratotanker,,,,False,mode_s
ae20c3,2026-07-28 04:07:11.514409,RCH199,07-7182,2305,Unavailable,18.1,-69.5,C-17A Globemaster,,,,False,mode_s
ae055e,2026-07-28 04:07:11.514414,RCH2129,85-0001,6010,Unavailable,37.0,-28.9,C-5M Galaxy,,,,False,mode_s
ae1457,2026-07-28 04:08:12.023558,SLEW95,05-5153,2372,925,21.32552,-157.976929,C-17A Globemaster,83,112,-923,False,mlat
ae0582,2026-07-28 04:08:12.023578,UNK C/S,87-0037,5757,27275,61.285599,-152.543976,C-5M Galaxy,270,437,1330,False,mlat
ae119d,2026-07-28 04:08:12.023589,SOUND19,03-3120,1763,21700,38.763752,-122.058151,C-17A Globemaster,5,375,2149,False,mlat
ae10b6,2026-07-28 04:08:12.023593,SOUND79,01-0187,1774,13325,38.465569,-122.004219,C-17A Globemaster,351,351,1031,False,mlat
af5495,2026-07-28 04:08:12.023603,UNK C/S,,3775,25000,36.515736,-114.352463,E-6B TACAMO,38,311,0,False,mlat
ae01cb,2026-07-28 04:08:12.023613,TOPCT35,62-4135,7012,2850,37.709656,-97.244957,RC-135 Rivet Joint,192,159,-1024,False,adsb_icao
ae11eb,2026-07-28 04:08:12.023620,NORSE42,80-0138,0503,27975,40.8913,-94.585243,E-3G AWACS,201,419,-53,False,mlat
ae144e,2026-07-28 04:08:12.023625,SLAM92,05-5144,3464,34000,39.74226,-93.601105,C-17A Globemaster,240,497,0,False,mlat
ae0668,2026-07-28 04:08:12.023633,UNK C/S,62-3523,5705,35000,42.458778,-90.56385,KC-135R Stratotanker,50,485,0,False,mlat
ae0261,2026-07-28 04:08:12.023641,UNK C/S,61-0310,6042,7250,42.857723,-88.033852,KC-135R Stratotanker,44,274,0,False,mlat
ae04c3,2026-07-28 04:08:12.023649,UNK C/S,59-1470,2324,26975,45.887329,-87.508026,KC-135R Stratotanker,64,451,-3,False,mlat
ae20c4,2026-07-28 04:08:12.023660,IMPAC98,07-7183,1616,20000,34.506279,-82.940041,C-17A Globemaster,303,402,0,False,mlat
ae2fac,2026-07-28 04:08:12.023666,RCH680,08-8200,1711,27000,40.842609,-82.212944,C-17A Globemaster,58,467,0,False,mlat
ae0242,2026-07-28 04:08:12.023673,UNK C/S,58-0065,2357,23050,30.404728,-80.922806,KC-135R Stratotanker,132,513,5,False,mlat
ae1197,2026-07-28 04:08:12.023679,RCH3289,03-3114,6064,30975,39.341354,-79.852753,C-17A Globemaster,135,514,0,False,adsb_icao
ae07db,2026-07-28 04:08:12.023690,RCH732,93-0601,7026,17275,37.386333,-76.013687,C-17A Globemaster,33,400,2496,False,adsb_icao
ae5e4d,2026-07-28 04:08:12.023696,GRYHK07,169071,5361,2150,39.301773,-75.441895,E-2 Hawkeye,205,187,64,False,adsb_icao
ae5ba4,2026-07-28 04:08:12.023700,GRYHK06,168991,4664,3125,39.155506,-75.275879,E-2 Hawkeye,359,212,0,False,adsb_icao
ae05a5,2026-07-28 04:08:12.023708,UNK C/S,62-3508,5305,24000,43.636482,-72.209877,KC-135R Stratotanker,247,410,0,False,mlat
ae63c2,2026-07-28 04:08:12.023714,MCH123,21-46086,6202,35000,39.009781,-70.603088,KC-46A Pegasus,,,,False,other
ae5faa,2026-07-28 04:08:12.023718,RCH161,19-46063,5765,35000,45.285503,-68.209381,KC-46A Pegasus,80,457,0,False,mlat
ae055d,2026-07-28 04:08:12.023723,RCH4041,84-0062,2000,39000,61.788757,-54.079021,C-5M Galaxy,81,464,64,False,adsb_icao
ae49c7,2026-07-28 04:08:12.023727,MCFAMC,09-9211,Unavailable,32012,53.321457,-52.657127,C-17A Globemaster,246,,,False,adsc
ae07f7,2026-07-28 04:08:12.023732,RCH444,97-0045,7702,17575,49.578537,7.986455,C-17A Globemaster,84,406,1649,False,mlat
ae10b5,2026-07-28 04:08:12.023736,MOOSE63,01-0186,2653,38000,46.388729,21.689785,C-17A Globemaster,336,403,0,False,mlat
ae4d69,2026-07-28 04:08:12.023740,RCH147,10-0216,2642,32000,45.962387,21.960604,C-17A Globemaster,336,397,0,False,mlat
ae4d67,2026-07-28 04:08:12.023744,MOOSE21,10-0214,6007,36025,44.067715,23.113182,C-17A Globemaster,337,397,0,False,mlat
ae10bc,2026-07-28 04:08:12.023749,MOOSE36,01-0193,7710,29000,43.679592,23.813717,C-17A Globemaster,172,494,-32,False,adsb_icao
ae5fa8,2026-07-28 04:08:12.023754,UNK C/S,21-46061,1636,20000,25.937595,53.729736,KC-46A Pegasus,,,0,False,mlat
8953c7,2026-07-28 04:08:12.023759,V8MHB,V8-MHB,0205,39000,22.971451,86.181252,KC-46A Pegasus,125,461,0,False,adsb_icao
7cf925,2026-07-28 04:08:12.023774,ASY661,A41-211,1522,19950,-33.655872,138.13562,C-17A Globemaster,337,350,1152,False,adsb_icao
ae49c3,2026-07-28 04:08:12.023791,UNK C/S,09-9207,3427,34000,61.3,-165.3,C-17A Globemaster,,,,False,mode_s
ae07cd,2026-07-28 04:08:12.023796,RCH290,89-1189,3642,33000,37.6,-116.1,C-17A Globemaster,,,,False,mode_s
ae63bc,2026-07-28 04:08:12.023801,UNK C/S,20-46080,4407,17000,26.6,50.3,KC-46A Pegasus,,,,False,mode_s
ae1239,2026-07-28 04:08:12.023806,UNK C/S,04-4129,1344,33000,64.7,-147.5,C-17A Globemaster,,,,False,mode_s
ae1450,2026-07-28 04:08:12.023810,UNK C/S,05-5146,5721,29700,59.9,-155.8,C-17A Globemaster,,,,False,mode_s
ae015b,2026-07-28 04:08:12.023816,UNK C/S,58-0104,4562,31975,-23.6,144.4,KC-135R Stratotanker,,,,False,mode_s
ae20c3,2026-07-28 04:08:12.023823,RCH199,07-7182,2305,Unavailable,18.1,-69.5,C-17A Globemaster,,,,False,mode_s
ae055e,2026-07-28 04:08:12.023827,RCH2129,85-0001,6010,Unavailable,37.0,-28.9,C-5M Galaxy,,,,False,mode_s
ae1457,2026-07-28 04:09:12.497362,SLEW95,05-5153,2372,25,21.325483,-157.942062,C-17A Globemaster,88,123,-875,False,mlat
ae0582,2026-07-28 04:09:12.497378,UNK C/S,87-0037,5757,28250,61.285995,-152.821518,C-5M Galaxy,269,444,1118,False,mlat
ae119d,2026-07-28 04:09:12.497387,SOUND19,03-3120,1763,23700,38.866791,-122.046997,C-17A Globemaster,10,416,1819,False,mlat
ae10b6,2026-07-28 04:09:12.497391,SOUND79,01-0187,1774,14275,38.572437,-122.00779,C-17A Globemaster,357,406,1330,False,mlat
af5495,2026-07-28 04:09:12.497399,UNK C/S,,3775,25000,36.589233,-114.281029,E-6B TACAMO,38,315,0,False,mlat
ae01cb,2026-07-28 04:09:12.497408,TOPCT35,62-4135,7012,2050,37.665741,-97.257362,RC-135 Rivet Joint,192,162,-832,False,adsb_icao
ae11eb,2026-07-28 04:09:12.497414,NORSE42,80-0138,0503,27950,40.787388,-94.643387,E-3G AWACS,203,413,-75,False,mlat
ae144e,2026-07-28 04:09:12.497418,SLAM92,05-5144,3464,34000,39.685268,-93.747635,C-17A Globemaster,241,475,0,False,mlat
ae0668,2026-07-28 04:09:12.497424,UNK C/S,62-3523,5705,35000,42.54435,-90.438553,KC-135R Stratotanker,49,460,0,False,mlat
ae0261,2026-07-28 04:09:12.497430,UNK C/S,61-0310,6042,7275,42.917881,-88.010719,KC-135R Stratotanker,13,198,75,False,mlat
ae04c3,2026-07-28 04:09:12.497437,UNK C/S,59-1470,2324,26975,45.950024,-87.332481,KC-135R Stratotanker,64,433,-51,False,mlat
ae20c4,2026-07-28 04:09:12.497444,IMPAC98,07-7183,1616,20000,34.571861,-83.058151,C-17A Globemaster,305,424,0,False,mlat
ae2fac,2026-07-28 04:09:12.497449,RCH680,08-8200,1711,27000,40.913227,-82.058159,C-17A Globemaster,57,486,0,False,mlat
ae0242,2026-07-28 04:09:12.497454,UNK C/S,58-0065,2357,23000,30.37431,-80.794373,KC-135R Stratotanker,74,526,-123,False,mlat
ae1197,2026-07-28 04:09:12.497459,RCH3289,03-3114,6064,29850,39.284729,-79.691597,C-17A Globemaster,95,484,-64,False,adsb_icao
ae07db,2026-07-28 04:09:12.497467,RCH732,93-0601,7026,19525,37.480511,-75.934097,C-17A Globemaster,33,409,2112,False,adsb_icao
ae5e4d,2026-07-28 04:09:12.497472,GRYHK07,169071,5361,2250,39.254475,-75.452698,E-2 Hawkeye,184,139,-64,False,adsb_icao
ae5ba4,2026-07-28 04:09:12.497476,GRYHK06,168991,4664,3125,39.215424,-75.276054,E-2 Hawkeye,0,214,0,False,adsb_icao
ae05a5,2026-07-28 04:09:12.497481,UNK C/S,62-3508,5305,24000,43.593693,-72.350258,KC-135R Stratotanker,248,410,0,False,mlat
ae5faa,2026-07-28 04:09:12.497486,RCH161,19-46063,5765,35000,45.307201,-68.025749,KC-46A Pegasus,80,462,-6,False,mlat
ae055d,2026-07-28 04:09:12.497489,RCH4041,84-0062,2000,39000,61.80238,-53.872478,C-5M Galaxy,82,463,0,False,adsb_icao
ae49c7,2026-07-28 04:09:12.497494,MCFAMC,09-9211,Unavailable,32012,53.321457,-52.657127,C-17A Globemaster,246,,,False,adsc
ae07f7,2026-07-28 04:09:12.497498,RCH444,97-0045,7702,19075,49.592319,8.158904,C-17A Globemaster,81,413,1669,False,mlat
ae10b5,2026-07-28 04:09:12.497502,MOOSE63,01-0186,2653,38000,46.490639,21.623287,C-17A Globemaster,335,386,0,False,mlat
ae4d69,2026-07-28 04:09:12.497506,RCH147,10-0216,2642,32000,46.062099,21.898493,C-17A Globemaster,337,400,0,False,mlat
ae4d67,2026-07-28 04:09:12.497509,MOOSE21,10-0214,6007,36000,44.183743,23.044739,C-17A Globemaster,337,394,-70,False,mlat
ae10bc,2026-07-28 04:09:12.497513,MOOSE36,01-0193,7710,29000,43.542709,23.835733,C-17A Globemaster,173,492,64,False,adsb_icao
ae5fa8,2026-07-28 04:09:12.497518,UNK C/S,21-46061,1636,20000,26.01223,53.664761,KC-46A Pegasus,,,0,False,mlat
8953c7,2026-07-28 04:09:12.497522,V8MHB,V8-MHB,0205,39000,22.895741,86.295776,KC-46A Pegasus,125,462,0,False,adsb_icao
7cf925,2026-07-28 04:09:12.497533,ASY661,A41-211,1522,20900,-33.563885,138.089386,C-17A Globemaster,337,363,352,False,adsb_icao
ae49c3,2026-07-28 04:09:12.497547,UNK C/S,09-9207,3427,34000,61.3,-165.4,C-17A Globemaster,,,,False,mode_s
ae63c2,2026-07-28 04:09:12.497551,MCH123,21-46086,6202,35000,40.3,-71.8,KC-46A Pegasus,,,,False,mode_s
ae07cd,2026-07-28 04:09:12.497556,RCH290,89-1189,3642,33000,36.7,-114.9,C-17A Globemaster,,,,False,mode_s
ae63bc,2026-07-28 04:09:12.497561,UNK C/S,20-46080,4407,17025,26.6,50.3,KC-46A Pegasus,,,,False,mode_s
ae1239,2026-07-28 04:09:12.497566,UNK C/S,04-4129,1344,Unavailable,64.7,-147.5,C-17A Globemaster,,,,False,mode_s
ae1450,2026-07-28 04:09:12.497570,UNK C/S,05-5146,5721,30325,59.8,-156.0,C-17A Globemaster,,,,False,mode_s
ae015b,2026-07-28 04:09:12.497575,UNK C/S,58-0104,4562,31975,-23.6,144.4,KC-135R Stratotanker,,,,False,mode_s
ae20c3,2026-07-28 04:09:12.497581,RCH199,07-7182,2305,Unavailable,18.1,-69.5,C-17A Globemaster,,,,False,mode_s
ae0582,2026-07-28 04:10:12.840250,UNK C/S,87-0037,5757,29500,61.286427,-153.047409,C-5M Galaxy,270,453,1234,False,mlat
ae119d,2026-07-28 04:10:12.840268,SOUND19,03-3120,1763,24050,38.975475,-122.036942,C-17A Globemaster,2,370,75,False,mlat
ae10b6,2026-07-28 04:10:12.840273,SOUND79,01-0187,1774,16425,38.686424,-122.012077,C-17A Globemaster,356,408,1652,False,mlat
af5495,2026-07-28 04:10:12.840281,UNK C/S,,3775,25000,36.652122,-114.209991,E-6B TACAMO,44,305,0,False,mlat
ae01cb,2026-07-28 04:10:12.840288,TOPCT35,62-4135,7012,1500,37.622681,-97.269211,RC-135 Rivet Joint,192,160,-128,False,adsb_icao
ae11eb,2026-07-28 04:10:12.840294,NORSE42,80-0138,0503,28000,40.669796,-94.708687,E-3G AWACS,203,435,0,False,mlat
ae144e,2026-07-28 04:10:12.840298,SLAM92,05-5144,3464,34000,39.627556,-93.893715,C-17A Globemaster,245,470,2,False,mlat
ae0668,2026-07-28 04:10:12.840304,UNK C/S,62-3523,5705,35000,42.637611,-90.300095,KC-135R Stratotanker,50,483,0,False,mlat
ae0261,2026-07-28 04:10:12.840310,UNK C/S,61-0310,6042,6675,42.974617,-87.994263,KC-135R Stratotanker,13,202,-1106,False,mlat
ae04c3,2026-07-28 04:10:12.840317,UNK C/S,59-1470,2324,27000,45.986629,-87.21846,KC-135R Stratotanker,63,457,0,False,mlat
ae20c4,2026-07-28 04:10:12.840324,IMPAC98,07-7183,1616,20000,34.633018,-83.171921,C-17A Globemaster,304,424,0,False,mlat
ae2fac,2026-07-28 04:10:12.840328,RCH680,08-8200,1711,27000,40.980949,-81.911636,C-17A Globemaster,57,474,0,False,mlat
ae0242,2026-07-28 04:10:12.840334,UNK C/S,58-0065,2357,23000,30.381336,-80.661781,KC-135R Stratotanker,87,427,0,False,mlat
ae1197,2026-07-28 04:10:12.840338,RCH3289,03-3114,6064,27775,39.270309,-79.522987,C-17A Globemaster,96,457,0,False,adsb_icao
ae07db,2026-07-28 04:10:12.840346,RCH732,93-0601,7026,21475,37.576965,-75.852417,C-17A Globemaster,33,420,2752,False,adsb_icao
ae5e4d,2026-07-28 04:10:12.840351,GRYHK07,169071,5361,1550,39.219086,-75.456726,E-2 Hawkeye,182,123,-640,False,adsb_icao
ae5ba4,2026-07-28 04:10:12.840355,GRYHK06,168991,4664,3125,39.275253,-75.276169,E-2 Hawkeye,359,215,0,False,adsb_icao
ae05a5,2026-07-28 04:10:12.840360,UNK C/S,62-3508,5305,24000,43.544727,-72.499458,KC-135R Stratotanker,246,420,0,False,mlat
ae5faa,2026-07-28 04:10:12.840364,RCH161,19-46063,5765,35025,45.327278,-67.85083,KC-46A Pegasus,81,455,43,False,mlat
ae055d,2026-07-28 04:10:12.840368,RCH4041,84-0062,2000,39000,61.827518,-53.479717,C-5M Galaxy,82,462,-64,False,adsb_icao
ae49c7,2026-07-28 04:10:12.840372,MCFAMC,09-9211,Unavailable,32012,53.321457,-52.657127,C-17A Globemaster,246,,,False,adsc
ae07f7,2026-07-28 04:10:12.840376,RCH444,97-0045,7702,20525,49.605495,8.335517,C-17A Globemaster,84,453,1433,False,mlat
ae10b5,2026-07-28 04:10:12.840380,MOOSE63,01-0186,2653,38000,46.584442,21.563025,C-17A Globemaster,336,379,0,False,mlat
ae4d69,2026-07-28 04:10:12.840385,RCH147,10-0216,2642,32000,46.164597,21.833494,C-17A Globemaster,336,404,0,False,mlat
ae4d67,2026-07-28 04:10:12.840388,MOOSE21,10-0214,6007,36000,44.291019,22.981318,C-17A Globemaster,338,381,0,False,mlat
ae10bc,2026-07-28 04:10:12.840393,MOOSE36,01-0193,7710,29000,43.405014,23.856237,C-17A Globemaster,173,493,0,False,adsb_icao
8953c7,2026-07-28 04:10:12.840398,V8MHB,V8-MHB,0205,39000,22.820297,86.409668,KC-46A Pegasus,125,465,0,False,adsb_icao
7cf925,2026-07-28 04:10:12.840407,ASY661,A41-211,1522,21250,-33.466682,138.040802,C-17A Globemaster,337,389,352,False,adsb_icao
ae49c3,2026-07-28 04:10:12.840421,UNK C/S,09-9207,3427,34025,61.3,-165.3,C-17A Globemaster,,,,False,mode_s
ae63c2,2026-07-28 04:10:12.840425,MCH123,21-46086,6202,35000,39.0,-72.3,KC-46A Pegasus,,,,False,mode_s
ae07cd,2026-07-28 04:10:12.840430,RCH290,89-1189,3642,33000,36.9,-115.1,C-17A Globemaster,,,,False,mode_s
ae63bc,2026-07-28 04:10:12.840434,UNK C/S,20-46080,4407,17000,26.6,50.3,KC-46A Pegasus,,,,False,mode_s
ae1239,2026-07-28 04:10:12.840438,UNK C/S,04-4129,1344,33000,64.0,-150.5,C-17A Globemaster,,,,False,mode_s
ae1450,2026-07-28 04:10:12.840442,UNK C/S,05-5146,5721,30775,60.1,-154.9,C-17A Globemaster,,,,False,mode_s
ae015b,2026-07-28 04:10:12.840447,UNK C/S,58-0104,4562,31975,-23.6,144.4,KC-135R Stratotanker,,,,False,mode_s
ae5fa8,2026-07-28 04:10:12.840451,UNK C/S,21-46061,1636,20000,25.7,55.7,KC-46A Pegasus,,,,False,mode_s
ae04a3,2026-07-28 04:10:12.840455,UNK C/S,62-3518,6712,Unavailable,24.7,54.2,KC-135R Stratotanker,,,,False,mode_s
ae20c3,2026-07-28 04:10:12.840460,RCH199,07-7182,2305,37000,18.1,-69.5,C-17A Globemaster,,,,False,mode_s
ae0582,2026-07-28 04:11:13.283808,UNK C/S,87-0037,5757,30900,61.284973,-153.30954,C-5M Galaxy,269,442,1366,False,mlat
ae119d,2026-07-28 04:11:13.283827,SOUND19,03-3120,1763,24025,39.093895,-122.025093,C-17A Globemaster,4,408,0,False,mlat
ae10b6,2026-07-28 04:11:13.283832,SOUND79,01-0187,1774,18300,38.806099,-122.017097,C-17A Globemaster,357,419,1708,False,mlat
