hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae080e,2026-07-16 04:10:12.755441,RCH558,99-0168,3214,36000,54.310307,-132.700027,C-17A Globemaster,316,430,0,False,adsb_icao
ae0365,2026-07-16 04:10:12.755462,UNK C/S,61-0314,4724,2575,34.631142,-118.059715,KC-135R Stratotanker,264,157,-476,False,mode_s
c2afc7,2026-07-16 04:10:12.755475,CFC3688,177702,2622,36000,53.557068,-106.688072,C-17A Globemaster,243,355,-64,False,adsb_icao
ae1242,2026-07-16 04:10:12.755482,RCH232,04-4137,0746,35000,36.403522,-100.023819,C-17A Globemaster,54,446,-31,False,mlat
ae117d,2026-07-16 04:10:12.755486,RCH675,02-1111,7244,36000,37.241047,-100.014435,C-17A Globemaster,250,501,25,False,mlat
ae1175,2026-07-16 04:10:12.755490,NOGS07,02-1103,0407,7475,34.816208,-99.412682,C-17A Globemaster,109,361,0,False,mlat
ae04a6,2026-07-16 04:10:12.755494,NITRO71,63-8033,3424,3175,35.285198,-99.254517,KC-135R Stratotanker,318,209,640,False,adsb_icao
ae01ca,2026-07-16 04:10:12.755509,TOPCT92,63-9792,4213,10875,41.185604,-95.213448,RC-135 Rivet Joint,74,328,0,False,adsb_icao
ae01cb,2026-07-16 04:10:12.755524,HOOVR35,62-4135,3662,1950,40.592201,-86.181068,RC-135 Rivet Joint,140,211,512,False,adsb_icao
ae49c1,2026-07-16 04:10:12.755547,GRITS71,09-9205,7365,4925,33.433372,-79.130028,C-17A Globemaster,44,237,0,False,mlat
ae07d3,2026-07-16 04:10:12.755552,IMPAC98,90-0534,1663,4900,33.739334,-78.804688,C-17A Globemaster,42,252,0,False,mlat
ae20c5,2026-07-16 04:10:12.755559,TNCN30,07-7184,4677,3425,35.275532,-78.140709,C-17A Globemaster,293,243,8,False,mlat
ae10bf,2026-07-16 04:10:12.755563,DECOY12,01-0196,5172,850,39.411022,-77.951279,C-17A Globemaster,252,132,-616,False,mlat
ae1233,2026-07-16 04:10:12.755569,BANNR12,03-3122,3304,625,38.838959,-76.870804,C-17A Globemaster,180,127,-640,False,adsb_icao
ae07e4,2026-07-16 04:10:12.755574,RCH4158,94-0070,2267,6075,39.714458,-76.759827,C-17A Globemaster,206,283,-1088,False,adsb_icao
ae5bc6,2026-07-16 04:10:12.755584,TEAM54,16-46021,4000,7550,39.966125,-73.784622,KC-46A Pegasus,110,331,-29,False,mlat
ae63b6,2026-07-16 04:10:12.755610,TEAM53,20-46074,6657,8075,39.960999,-73.772728,KC-46A Pegasus,107,346,33,False,mlat
aec155,2026-07-16 04:10:12.755617,UNK C/S,,2401,20000,39.259991,-71.354057,E-6B TACAMO,187,290,,False,mlat
ae07e1,2026-07-16 04:10:12.755622,RCH422,94-0067,4010,35000,44.719879,-67.914513,C-17A Globemaster,70,509,0,False,mlat
ae1173,2026-07-16 04:10:12.755627,MCFAMC,02-1101,3605,34972,51.499271,-51.998291,C-17A Globemaster,66,,,False,mode_s
ae20c2,2026-07-16 04:10:12.755632,MCFAMC,07-7181,2106,33072,53.840218,-44.381161,C-17A Globemaster,61,,,False,adsc
ae04c8,2026-07-16 04:10:12.755636,UNK C/S,59-1500,1772,35004,55.508938,-35.716038,KC-135R Stratotanker,75,,,False,adsc
ae07fa,2026-07-16 04:10:12.755641,MCFAMC,97-0048,5614,33040,55.702572,-34.014187,C-17A Globemaster,77,,,False,adsc
ae123d,2026-07-16 04:10:12.755646,RCH562,04-4132,7643,31000,44.564548,23.215588,C-17A Globemaster,139,509,0,False,mlat
ae04dd,2026-07-16 04:10:12.755651,UNK C/S,57-1502,6533,23000,31.951172,33.783234,KC-135R Stratotanker,274,334,0,False,mlat
ae11dc,2026-07-16 04:10:12.755656,UNK C/S,76-1605,3637,29050,25.12711,54.47266,E-3G AWACS,294,411,0,False,mlat
7cf869,2026-07-16 04:10:12.755676,ASY638,A41-206,1065,30000,-24.397097,149.210602,C-17A Globemaster,310,394,0,False,adsb_icao
7cf9c5,2026-07-16 04:10:12.755684,STAL40,A41-213,4556,12025,-28.947784,152.679901,C-17A Globemaster,338,392,0,False,adsb_icao
ae059c,2026-07-16 04:10:12.755689,NITRO72,60-0350,5572,2650,35.1,-99.1,KC-135R Stratotanker,,,,False,mode_s
ae0140,2026-07-16 04:10:12.755695,UNK C/S,62-3553,1631,21475,28.8,48.4,KC-135R Stratotanker,19,332,0,False,mode_s
ae026f,2026-07-16 04:10:12.755699,UNK C/S,63-8012,3620,26000,24.7,54.6,KC-135R Stratotanker,304,448,0,False,mode_s
ae0483,2026-07-16 04:10:12.755705,UNK C/S,60-0339,4254,28000,57.0,-133.9,KC-135R Stratotanker,,,,False,mode_s
87cdf3,2026-07-16 04:10:12.755710,KARAS51,54-3615,1400,22300,37.1,136.6,KC-46A Pegasus,,,,False,mode_s
ae11ea,2026-07-16 04:10:12.755715,UNK C/S,80-0137,4513,Unavailable,62.4,-158.5,E-3G AWACS,,,,False,mode_s
ae5e11,2026-07-16 04:10:12.755723,FLYER59,17-46036,0465,29000,25.9,53.1,KC-46A Pegasus,,,,False,mode_s
ae63c7,2026-07-16 04:10:12.755730,FLYER98,21-46091,1515,22000,28.8,48.4,KC-46A Pegasus,122,438,0,False,mode_s
ae080e,2026-07-16 04:11:13.078879,RCH558,99-0168,3214,36000,54.395782,-132.839172,C-17A Globemaster,316,432,0,False,adsb_icao
ae0365,2026-07-16 04:11:13.078900,UNK C/S,61-0314,4724,4075,34.635166,-118.146683,KC-135R Stratotanker,287,161,885,False,mlat
c2afc7,2026-07-16 04:11:13.078912,CFC3688,177702,2622,36000,53.513565,-106.836708,C-17A Globemaster,243,354,-96,False,adsb_icao
ae117d,2026-07-16 04:11:13.078918,RCH675,02-1111,7244,36000,37.187714,-100.155663,C-17A Globemaster,244,468,0,False,mlat
ae1242,2026-07-16 04:11:13.078922,RCH232,04-4137,0746,35000,36.466618,-99.90593,C-17A Globemaster,54,443,0,False,mlat
ae1175,2026-07-16 04:11:13.078927,NOGS07,02-1103,0407,7350,34.813725,-99.325249,C-17A Globemaster,90,237,-121,False,mlat
ae04a6,2026-07-16 04:11:13.078932,NITRO71,63-8033,3424,3250,35.340958,-99.25798,KC-135R Stratotanker,6,208,768,False,adsb_icao
ae01ca,2026-07-16 04:11:13.078944,TOPCT92,63-9792,4213,10850,41.209251,-95.096779,RC-135 Rivet Joint,74,330,192,False,adsb_icao
ae01cb,2026-07-16 04:11:13.078961,HOOVR35,62-4135,3662,2175,40.606659,-86.116272,RC-135 Rivet Joint,42,211,-64,False,adsb_icao
ae49c1,2026-07-16 04:11:13.078978,GRITS71,09-9205,7365,4925,33.48624,-79.078285,C-17A Globemaster,40,254,0,False,mlat
ae07d3,2026-07-16 04:11:13.078983,IMPAC98,90-0534,1663,4925,33.792854,-78.747696,C-17A Globemaster,44,246,-83,False,mlat
ae20c5,2026-07-16 04:11:13.078989,TNCN30,07-7184,4677,3400,35.299385,-78.214058,C-17A Globemaster,293,240,0,False,mlat
ae10bf,2026-07-16 04:11:13.078993,DECOY12,01-0196,5172,750,39.397133,-77.985222,C-17A Globemaster,240,93,-603,False,mlat
ae07e4,2026-07-16 04:11:13.079000,RCH4158,94-0070,2267,6000,39.643654,-76.806396,C-17A Globemaster,207,285,-1088,False,adsb_icao
ae5bc6,2026-07-16 04:11:13.079009,TEAM54,16-46021,4000,7550,39.93774,-73.668167,KC-46A Pegasus,109,327,-52,False,mlat
ae63b6,2026-07-16 04:11:13.079012,TEAM53,20-46074,6657,8050,39.929207,-73.654945,KC-46A Pegasus,109,334,-52,False,mlat
aec155,2026-07-16 04:11:13.079019,UNK C/S,,2401,20000,39.151398,-71.360725,E-6B TACAMO,203,333,0,False,mlat
ae07e1,2026-07-16 04:11:13.079024,RCH422,94-0067,4010,35000,44.764393,-67.728867,C-17A Globemaster,72,510,-2,False,mlat
ae1173,2026-07-16 04:11:13.079029,MCFAMC,02-1101,3605,34972,51.499271,-51.998291,C-17A Globemaster,66,,,False,mode_s
ae20c2,2026-07-16 04:11:13.079033,MCFAMC,07-7181,2106,33072,53.840218,-44.381161,C-17A Globemaster,61,,,False,adsc
ae04c8,2026-07-16 04:11:13.079036,UNK C/S,59-1500,1772,35004,55.508938,-35.716038,KC-135R Stratotanker,75,,,False,adsc
ae07fa,2026-07-16 04:11:13.079040,MCFAMC,97-0048,5614,33040,55.702572,-34.014187,C-17A Globemaster,77,,,False,adsc
ae123d,2026-07-16 04:11:13.079045,RCH562,04-4132,7643,31000,44.460751,23.33979,C-17A Globemaster,139,486,0,False,mlat
ae04dd,2026-07-16 04:11:13.079051,UNK C/S,57-1502,6533,23000,31.959566,33.684811,KC-135R Stratotanker,269,332,-32,False,mlat
ae11dc,2026-07-16 04:11:13.079055,UNK C/S,76-1605,3637,29050,25.18836,54.366287,E-3G AWACS,302,392,-83,False,mlat
7cf869,2026-07-16 04:11:13.079074,ASY638,A41-206,1065,30000,-24.325127,149.119614,C-17A Globemaster,310,392,32,False,adsb_icao
7cf9c5,2026-07-16 04:11:13.079080,STAL40,A41-213,4556,12000,-28.845291,152.634644,C-17A Globemaster,338,398,32,False,adsb_icao
ae63c7,2026-07-16 04:11:13.079084,FLYER98,21-46091,1515,22000,28.9,48.3,KC-46A Pegasus,127,440,128,False,mode_s
ae1467,2026-07-16 04:11:13.079091,MOOSE49,07-7169,3274,Unavailable,24.5,54.0,C-17A Globemaster,,,,False,mode_s
ae0483,2026-07-16 04:11:13.079096,UNK C/S,60-0339,4254,28025,57.0,-133.9,KC-135R Stratotanker,,,,False,mode_s
ae059c,2026-07-16 04:11:13.079101,NITRO72,60-0350,5572,2050,35.1,-99.0,KC-135R Stratotanker,,,,False,mode_s
ae11ea,2026-07-16 04:11:13.079105,UNK C/S,80-0137,4513,Unavailable,62.7,-157.5,E-3G AWACS,,,,False,mode_s
ae026f,2026-07-16 04:11:13.079110,UNK C/S,63-8012,3620,26000,24.7,55.3,KC-135R Stratotanker,303,448,32,False,mode_s
ae080f,2026-07-16 04:11:13.079114,RCH538,99-0169,Unavailable,275,32.7,-80.1,C-17A Globemaster,,,,False,mode_s
ae5e11,2026-07-16 04:11:13.079117,FLYER59,17-46036,0465,29000,26.0,53.5,KC-46A Pegasus,,,,False,mode_s
87cdf3,2026-07-16 04:11:13.079122,KARAS51,54-3615,1400,22300,37.3,137.0,KC-46A Pegasus,,,,False,mode_s
ae5b2e,2026-07-16 04:11:13.079126,UNK C/S,169133,Unavailable,Unavailable,48.3,-122.2,F/A-18 Hornet,,,,False,mode_s
ae0140,2026-07-16 04:11:13.079135,UNK C/S,62-3553,1631,21450,26.8,50.0,KC-135R Stratotanker,344,342,-32,False,mode_s
ae63bf,2026-07-16 04:11:13.079140,UNK C/S,20-46083,1643,Unavailable,26.2,51.1,KC-46A Pegasus,,,,False,mode_s
ae080e,2026-07-16 04:12:13.488343,RCH558,99-0168,3214,36000,54.484226,-132.983765,C-17A Globemaster,316,431,0,False,adsb_icao
ae0365,2026-07-16 04:12:13.488365,UNK C/S,61-0314,4724,3975,34.664749,-118.116501,KC-135R Stratotanker,96,306,5,False,mlat
c2afc7,2026-07-16 04:12:13.488377,CFC3688,177702,2622,36000,53.469715,-106.984863,C-17A Globemaster,243,356,0,False,adsb_icao
ae117d,2026-07-16 04:12:13.488384,RCH675,02-1111,7244,36000,37.129227,-100.32148,C-17A Globemaster,247,480,0,False,mlat
ae1242,2026-07-16 04:12:13.488388,RCH232,04-4137,0746,35000,36.546955,-99.779488,C-17A Globemaster,54,452,0,False,mlat
ae1175,2026-07-16 04:12:13.488393,NOGS07,02-1103,0407,4275,34.787766,-99.27417,C-17A Globemaster,173,277,-3355,False,mlat
ae04a6,2026-07-16 04:12:13.488397,NITRO71,63-8033,3424,3300,35.39534,-99.254379,KC-135R Stratotanker,0,190,0,False,adsb_icao
ae01ca,2026-07-16 04:12:13.488411,TOPCT92,63-9792,4213,10875,41.233154,-94.97821,RC-135 Rivet Joint,75,328,-64,False,adsb_icao
ae01cb,2026-07-16 04:12:13.488428,HOOVR35,62-4135,3662,2275,40.653046,-86.072578,RC-135 Rivet Joint,40,203,0,False,adsb_icao
ae080f,2026-07-16 04:12:13.488445,RCH538,99-0169,1042,2025,32.882648,-79.980911,C-17A Globemaster,85,263,1208,False,mlat
ae49c1,2026-07-16 04:12:13.488451,GRITS71,09-9205,7365,4925,33.53278,-79.023094,C-17A Globemaster,45,247,0,False,mlat
ae07d3,2026-07-16 04:12:13.488458,IMPAC98,90-0534,1663,4925,33.85326,-78.708374,C-17A Globemaster,11,248,0,False,mlat
ae20c5,2026-07-16 04:12:13.488463,TNCN30,07-7184,4677,3400,35.320972,-78.288155,C-17A Globemaster,291,250,0,False,mlat
ae10bf,2026-07-16 04:12:13.488468,DECOY12,01-0196,5172,2075,39.419327,-78.028343,C-17A Globemaster,351,267,505,False,mlat
ae07e4,2026-07-16 04:12:13.488474,RCH4158,94-0070,2267,6000,39.572613,-76.853455,C-17A Globemaster,206,288,-64,False,adsb_icao
ae5bc6,2026-07-16 04:12:13.488484,TEAM54,16-46021,4000,7575,39.909775,-73.558571,KC-46A Pegasus,108,310,75,False,mlat
ae63b6,2026-07-16 04:12:13.488488,TEAM53,20-46074,6657,8075,39.903511,-73.545265,KC-46A Pegasus,106,311,-70,False,mlat
aec155,2026-07-16 04:12:13.488494,UNK C/S,,2401,20000,39.100109,-71.386688,E-6B TACAMO,251,295,0,False,mlat
ae07e1,2026-07-16 04:12:13.488499,RCH422,94-0067,4010,35000,44.811031,-67.54203,C-17A Globemaster,70,518,0,False,mlat
ae1173,2026-07-16 04:12:13.488504,MCFAMC,02-1101,3605,34972,51.499271,-51.998291,C-17A Globemaster,66,,,False,mode_s
ae20c2,2026-07-16 04:12:13.488508,MCFAMC,07-7181,2106,33072,53.840218,-44.381161,C-17A Globemaster,61,,,False,adsc
ae04c8,2026-07-16 04:12:13.488512,UNK C/S,59-1500,1772,35004,55.508938,-35.716038,KC-135R Stratotanker,75,,,False,adsc
ae07fa,2026-07-16 04:12:13.488516,MCFAMC,97-0048,5614,33040,55.702572,-34.014187,C-17A Globemaster,77,,,False,adsc
ae123d,2026-07-16 04:12:13.488521,RCH562,04-4132,7643,31000,44.351662,23.477116,C-17A Globemaster,135,501,0,False,mlat
ae04dd,2026-07-16 04:12:13.488526,UNK C/S,57-1502,6533,23000,31.908945,33.588215,KC-135R Stratotanker,179,334,0,False,mlat
ae11dc,2026-07-16 04:12:13.488530,UNK C/S,76-1605,3637,29050,25.22377,54.284847,E-3G AWACS,294,332,0,False,mlat
7cf869,2026-07-16 04:12:13.488551,ASY638,A41-206,1065,30000,-24.253601,149.029282,C-17A Globemaster,310,394,0,False,adsb_icao
7cf9c5,2026-07-16 04:12:13.488558,STAL40,A41-213,4556,12000,-28.741333,152.588898,C-17A Globemaster,338,398,-64,False,adsb_icao
ae63c7,2026-07-16 04:12:13.488563,FLYER98,21-46091,1515,22000,28.6,48.5,KC-46A Pegasus,128,440,0,False,mode_s
ae1467,2026-07-16 04:12:13.488569,MOOSE49,07-7169,3274,Unavailable,24.5,54.0,C-17A Globemaster,,,,False,mode_s
ae0483,2026-07-16 04:12:13.488575,UNK C/S,60-0339,4254,28000,57.0,-134.0,KC-135R Stratotanker,,,,False,mode_s
ae059c,2026-07-16 04:12:13.488579,NITRO72,60-0350,5572,2150,35.2,-98.9,KC-135R Stratotanker,,,,False,mode_s
ae11ea,2026-07-16 04:12:13.488584,UNK C/S,80-0137,4513,Unavailable,62.2,-159.0,E-3G AWACS,,,,False,mode_s
ae026f,2026-07-16 04:12:13.488618,UNK C/S,63-8012,3620,26000,26.1,51.7,KC-135R Stratotanker,303,448,0,False,mode_s
ae5e11,2026-07-16 04:12:13.488625,FLYER59,17-46036,0465,29000,26.3,51.6,KC-46A Pegasus,,,,False,mode_s
87cdf3,2026-07-16 04:12:13.488634,KARAS51,54-3615,1400,22300,37.7,137.5,KC-46A Pegasus,,,,False,mode_s
ae0140,2026-07-16 04:12:13.488653,UNK C/S,62-3553,1631,21475,28.8,48.4,KC-135R Stratotanker,308,354,0,False,mode_s
ae63bf,2026-07-16 04:12:13.488659,UNK C/S,20-46083,1643,20025,24.9,53.2,KC-46A Pegasus,,,,False,mode_s
ae080e,2026-07-16 04:13:13.925263,RCH558,99-0168,3214,36000,54.583008,-133.098724,C-17A Globemaster,326,430,0,False,adsb_icao
ae0365,2026-07-16 04:13:13.925286,UNK C/S,61-0314,4724,4050,34.666916,-118.057739,KC-135R Stratotanker,85,186,71,False,mlat
c2afc7,2026-07-16 04:13:13.925298,CFC3688,177702,2622,36000,53.42535,-107.134064,C-17A Globemaster,243,357,0,False,adsb_icao
ae117d,2026-07-16 04:13:13.925304,RCH675,02-1111,7244,36000,37.074085,-100.468529,C-17A Globemaster,246,471,0,False,mlat
ae1242,2026-07-16 04:13:13.925309,RCH232,04-4137,0746,35000,36.619144,-99.640297,C-17A Globemaster,58,438,0,False,mlat
ae1175,2026-07-16 04:13:13.925313,NOGS07,02-1103,0407,2575,34.751637,-99.27729,C-17A Globemaster,181,231,-2854,False,mlat
ae04a6,2026-07-16 04:13:13.925317,NITRO71,63-8033,3424,2800,35.413925,-99.21627,KC-135R Stratotanker,121,151,-256,False,adsb_icao
ae01ca,2026-07-16 04:13:13.925332,TOPCT92,63-9792,4213,10850,41.25692,-94.861633,RC-135 Rivet Joint,75,326,0,False,adsb_icao
ae01cb,2026-07-16 04:13:13.925349,HOOVR35,62-4135,3662,1775,40.69075,-86.086914,RC-135 Rivet Joint,272,163,-768,False,adsb_icao
ae080f,2026-07-16 04:13:13.925364,RCH538,99-0169,1042,4475,32.933819,-79.939941,C-17A Globemaster,9,335,3799,False,mlat
ae49c1,2026-07-16 04:13:13.925370,GRITS71,09-9205,7365,4925,33.588406,-78.965736,C-17A Globemaster,41,253,0,False,mlat
ae07d3,2026-07-16 04:13:13.925375,IMPAC98,90-0534,1663,4925,33.91848,-78.682365,C-17A Globemaster,19,251,0,False,mlat
ae20c5,2026-07-16 04:13:13.925381,TNCN30,07-7184,4677,3400,35.345127,-78.365334,C-17A Globemaster,293,237,-7,False,mlat
ae10bf,2026-07-16 04:13:13.925384,DECOY12,01-0196,5172,2125,39.441334,-77.965935,C-17A Globemaster,84,227,75,False,mlat
ae07e4,2026-07-16 04:13:13.925390,RCH4158,94-0070,2267,6000,39.500969,-76.899597,C-17A Globemaster,206,288,64,False,adsb_icao
ae5bc6,2026-07-16 04:13:13.925401,TEAM54,16-46021,4000,8275,39.880543,-73.460258,KC-46A Pegasus,135,317,1614,False,mlat
ae63b6,2026-07-16 04:13:13.925405,TEAM53,20-46074,6657,8950,39.867744,-73.452248,KC-46A Pegasus,146,347,2038,False,mlat
aec155,2026-07-16 04:13:13.925411,UNK C/S,,2401,20000,39.108719,-71.547379,E-6B TACAMO,281,359,,False,mlat
ae07e1,2026-07-16 04:13:13.925415,RCH422,94-0067,4010,35000,44.857147,-67.346703,C-17A Globemaster,72,516,0,False,mlat
ae1173,2026-07-16 04:13:13.925420,MCFAMC,02-1101,3605,34972,51.499271,-51.998291,C-17A Globemaster,66,,,False,mode_s
ae20c2,2026-07-16 04:13:13.925424,MCFAMC,07-7181,2106,33072,53.840218,-44.381161,C-17A Globemaster,61,,,False,adsc
ae04c8,2026-07-16 04:13:13.925429,UNK C/S,59-1500,1772,35004,55.508938,-35.716038,KC-135R Stratotanker,75,,,False,adsc
ae07fa,2026-07-16 04:13:13.925433,MCFAMC,97-0048,5614,33040,55.702572,-34.014187,C-17A Globemaster,77,,,False,adsc
ae123d,2026-07-16 04:13:13.925438,RCH562,04-4132,7643,31000,44.253227,23.605967,C-17A Globemaster,138,512,-59,False,mlat
ae04dd,2026-07-16 04:13:13.925444,UNK C/S,57-1502,6533,23000,31.840336,33.654137,KC-135R Stratotanker,100,362,0,False,mlat
ae11dc,2026-07-16 04:13:13.925448,UNK C/S,76-1605,3637,29050,25.290087,54.171692,E-3G AWACS,300,398,76,False,mlat
7cf925,2026-07-16 04:13:13.925458,ASY642,A41-211,1525,400,-31.644815,116.011505,C-17A Globemaster,353,177,1440,False,adsb_icao
7cf869,2026-07-16 04:13:13.925476,ASY638,A41-206,1065,30000,-24.181002,148.937759,C-17A Globemaster,310,394,-64,False,adsb_icao
7cf9c5,2026-07-16 04:13:13.925483,STAL40,A41-213,4556,12000,-28.638611,152.543747,C-17A Globemaster,338,394,32,False,adsb_icao
ae63c7,2026-07-16 04:13:13.925488,FLYER98,21-46091,1515,22000,28.8,48.4,KC-46A Pegasus,128,438,0,False,mode_s
ae0483,2026-07-16 04:13:13.925495,UNK C/S,60-0339,4254,28000,57.0,-134.1,KC-135R Stratotanker,,,,False,mode_s
ae059c,2026-07-16 04:13:13.925500,NITRO72,60-0350,5572,3450,34.8,-99.3,KC-135R Stratotanker,,,,False,mode_s
ae11ea,2026-07-16 04:13:13.925504,UNK C/S,80-0137,4513,Unavailable,63.0,-156.7,E-3G AWACS,,,,False,mode_s
ae026f,2026-07-16 04:13:13.925511,UNK C/S,63-8012,3620,26000,26.2,51.2,KC-135R Stratotanker,303,446,-32,False,mode_s
ae5e11,2026-07-16 04:13:13.925515,FLYER59,17-46036,0465,29000,26.1,51.6,KC-46A Pegasus,,,,False,mode_s
87cdf3,2026-07-16 04:13:13.925520,KARAS51,54-3615,1400,22300,37.3,136.8,KC-46A Pegasus,,,,False,mode_s
ae0140,2026-07-16 04:13:13.925530,UNK C/S,62-3553,1631,21450,26.8,50.0,KC-135R Stratotanker,289,356,0,False,mode_s
ae080e,2026-07-16 04:14:14.429302,RCH558,99-0168,3214,36000,54.678177,-133.226685,C-17A Globemaster,321,433,0,False,adsb_icao
ae0365,2026-07-16 04:14:14.429324,UNK C/S,61-0314,4724,3400,34.650845,-118.008835,KC-135R Stratotanker,146,189,-1066,False,mlat
c2afc7,2026-07-16 04:14:14.429335,CFC3688,177702,2622,36000,53.3806,-107.283928,C-17A Globemaster,243,359,0,False,adsb_icao
ae117d,2026-07-16 04:14:14.429340,RCH675,02-1111,7244,36000,37.018799,-100.62429,C-17A Globemaster,246,484,0,False,mlat
ae1242,2026-07-16 04:14:14.429345,RCH232,04-4137,0746,35000,36.693314,-99.505539,C-17A Globemaster,53,469,0,False,mlat
ae04a6,2026-07-16 04:14:14.429349,NITRO71,63-8033,3424,2175,35.375519,-99.201393,KC-135R Stratotanker,178,162,-768,False,adsb_icao
ae01ca,2026-07-16 04:14:14.429363,TOPCT92,63-9792,4213,10850,41.279938,-94.745728,RC-135 Rivet Joint,75,326,0,False,adsb_icao
ae01cb,2026-07-16 04:14:14.429380,HOOVR35,62-4135,3662,925,40.666683,-86.128197,RC-135 Rivet Joint,224,162,-832,False,adsb_icao
ae080f,2026-07-16 04:14:14.429396,RCH538,99-0169,1042,7575,33.00732,-79.927986,C-17A Globemaster,5,265,2593,False,mlat
ae49c1,2026-07-16 04:14:14.429402,GRITS71,09-9205,7365,4925,33.640881,-78.909134,C-17A Globemaster,42,253,0,False,mlat
ae07d3,2026-07-16 04:14:14.429408,IMPAC98,90-0534,1663,4925,33.982479,-78.658249,C-17A Globemaster,14,261,17,False,mlat
ae20c5,2026-07-16 04:14:14.429413,TNCN30,07-7184,4677,3400,35.366802,-78.434937,C-17A Globemaster,296,238,0,False,mlat
ae10bf,2026-07-16 04:14:14.429418,DECOY12,01-0196,5172,2025,39.434315,-77.912804,C-17A Globemaster,155,201,-172,False,mlat
ae07e4,2026-07-16 04:14:14.429424,RCH4158,94-0070,2267,6000,39.428116,-76.946228,C-17A Globemaster,206,290,0,False,adsb_icao
ae5bc6,2026-07-16 04:14:14.429434,TEAM54,16-46021,4000,10200,39.810562,-73.378998,KC-46A Pegasus,143,318,1970,False,mlat
ae63b6,2026-07-16 04:14:14.429438,TEAM53,20-46074,6657,10925,39.793011,-73.3685,KC-46A Pegasus,141,331,1952,False,mlat
aec155,2026-07-16 04:14:14.429444,UNK C/S,,2401,20000,39.116463,-71.666527,E-6B TACAMO,279,350,0,False,mlat
ae07e1,2026-07-16 04:14:14.429448,RCH422,94-0067,4010,35000,44.89819,-67.177353,C-17A Globemaster,71,509,12,False,mlat
ae1173,2026-07-16 04:14:14.429453,MCFAMC,02-1101,3605,34972,51.499271,-51.998291,C-17A Globemaster,66,,,False,mode_s
ae20c2,2026-07-16 04:14:14.429457,MCFAMC,07-7181,2106,33072,53.840218,-44.381161,C-17A Globemaster,61,,,False,adsc
ae04c8,2026-07-16 04:14:14.429461,UNK C/S,59-1500,1772,35004,55.508938,-35.716038,KC-135R Stratotanker,75,,,False,adsc
ae07fa,2026-07-16 04:14:14.429464,MCFAMC,97-0048,5614,33040,55.702572,-34.014187,C-17A Globemaster,77,,,False,adsc
ae123d,2026-07-16 04:14:14.429470,RCH562,04-4132,7643,31000,44.151276,23.739902,C-17A Globemaster,136,502,0,False,mlat
ae04dd,2026-07-16 04:14:14.429474,UNK C/S,57-1502,6533,23000,31.827593,33.752384,KC-135R Stratotanker,99,362,0,False,mlat
7cf925,2026-07-16 04:14:14.429484,ASY642,A41-211,1525,1950,-31.615673,115.981735,C-17A Globemaster,262,196,896,False,adsb_icao
7cf869,2026-07-16 04:14:14.429499,ASY638,A41-206,1065,30000,-24.108398,148.84639,C-17A Globemaster,310,394,-64,False,adsb_icao
7cf9c5,2026-07-16 04:14:14.429504,STAL40,A41-213,4556,12000,-28.534008,152.497772,C-17A Globemaster,338,399,0,False,adsb_icao
ae63c7,2026-07-16 04:14:14.429508,FLYER98,21-46091,1515,22000,28.7,48.5,KC-46A Pegasus,128,440,32,False,mode_s
ae1175,2026-07-16 04:14:14.429514,NOGS07,02-1103,0407,1575,35.2,-98.9,C-17A Globemaster,,,,False,mode_s
ae0483,2026-07-16 04:14:14.429518,UNK C/S,60-0339,4254,28000,57.0,-134.1,KC-135R Stratotanker,,,,False,mode_s
ae059c,2026-07-16 04:14:14.429522,NITRO72,60-0350,5572,4100,34.6,-99.1,KC-135R Stratotanker,,,,False,mode_s
ae11ea,2026-07-16 04:14:14.429526,UNK C/S,80-0137,4513,Unavailable,62.2,-159.0,E-3G AWACS,,,,False,mode_s
ae026f,2026-07-16 04:14:14.429533,UNK C/S,63-8012,3620,26000,26.5,50.7,KC-135R Stratotanker,303,446,0,False,mode_s
ae5e11,2026-07-16 04:14:14.429537,FLYER59,17-46036,0465,29000,26.7,50.2,KC-46A Pegasus,,,,False,mode_s
87cdf3,2026-07-16 04:14:14.429541,KARAS51,54-3615,1400,22300,37.0,136.4,KC-46A Pegasus,,,,False,mode_s
ae11dc,2026-07-16 04:14:14.429547,UNK C/S,76-1605,3637,29025,24.9,55.2,E-3G AWACS,,,,False,mode_s
